 3090.0  0.322732  0.000000  0.322732  0.000000  0.000000  0.000000
 3095.0  0.308483  0.000000  0.308483  0.000000  0.000000  0.000000
 3100.0  0.337857  0.000000  0.337857  0.000000  0.000000  0.000000
 3105.0  0.385627  0.000000  0.385627  0.000000  0.000000  0.000000
 3110.0  0.408954  0.000000  0.408954  0.000000  0.000000  0.000000
 3115.0  0.378945  0.000000  0.378945  0.000000  0.000000  0.000000
 3120.0  0.372253  0.000000  0.372253  0.000000  0.000000  0.000000
 3125.0  0.384554  0.000000  0.384554  0.000000  0.000000  0.000000
 3130.0  0.392764  0.000000  0.392764  0.000000  0.000000  0.000000
 3135.0  0.410891  0.000000  0.410891  0.000000  0.000000  0.000000
 3140.0  0.396878  0.000000  0.396878  0.000000  0.000000  0.000000
 3145.0  0.386854  0.000000  0.386854  0.000000  0.000000  0.000000
 3150.0  0.403182  0.000000  0.403182  0.000000  0.000000  0.000000
 3155.0  0.363174  0.000000  0.363174  0.000000  0.000000  0.000000
 3160.0  0.405341  0.072453  0.342595  0.468087  0.000000  0.000000
 3165.0  0.428710  0.057275  0.379109  0.478312  0.000000  0.000000
 3170.0  0.456647  0.036745  0.424825  0.488469  0.000000  0.000000
 3175.0  0.461336  0.041969  0.424990  0.497683  0.000000  0.000000
 3180.0  0.451685  0.057910  0.401534  0.501836  0.000000  0.000000
 3185.0  0.455423  0.049402  0.412640  0.498206  0.000000  0.000000
 3190.0  0.458195  0.040030  0.423528  0.492862  0.000000  0.000000
 3195.0  0.459815  0.037590  0.427261  0.492369  0.000000  0.000000
 3200.0  0.496453  0.000000  0.000000  0.496453  0.000000  0.000000
 3205.0  0.501898  0.000000  0.000000  0.501898  0.000000  0.000000
 3210.0  0.500565  0.000000  0.000000  0.500565  0.000000  0.000000
 3215.0  0.485423  0.000000  0.000000  0.485423  0.000000  0.000000
 3220.0  0.458820  0.000000  0.000000  0.458820  0.000000  0.000000
 3225.0  0.428682  0.000000  0.000000  0.428682  0.000000  0.000000
 3230.0  0.415875  0.000000  0.000000  0.415875  0.000000  0.000000
 3235.0  0.435511  0.000000  0.000000  0.435511  0.000000  0.000000
 3240.0  0.466743  0.000000  0.000000  0.466743  0.000000  0.000000
 3245.0  0.487753  0.000000  0.000000  0.487753  0.000000  0.000000
 3250.0  0.508829  0.000000  0.000000  0.508829  0.000000  0.000000
 3255.0  0.542029  0.000000  0.000000  0.542029  0.000000  0.000000
 3260.0  0.574407  0.000000  0.000000  0.574407  0.000000  0.000000
 3265.0  0.587828  0.000000  0.000000  0.587828  0.000000  0.000000
 3270.0  0.568401  0.000000  0.000000  0.568401  0.000000  0.000000
 3275.0  0.516727  0.000000  0.000000  0.516727  0.000000  0.000000
 3280.0  0.487151  0.000000  0.000000  0.487151  0.000000  0.000000
 3285.0  0.525392  0.000000  0.000000  0.525392  0.000000  0.000000
 3290.0  0.588929  0.000000  0.000000  0.588929  0.000000  0.000000
 3295.0  0.625106  0.000000  0.000000  0.625106  0.000000  0.000000
 3300.0  0.628968  0.000000  0.000000  0.628968  0.000000  0.000000
 3305.0  0.610277  0.000000  0.000000  0.610277  0.000000  0.000000
 3310.0  0.589960  0.000000  0.000000  0.589960  0.000000  0.000000
 3315.0  0.584683  0.000000  0.000000  0.584683  0.000000  0.000000
 3320.0  0.582911  0.000000  0.000000  0.582911  0.000000  0.000000
 3325.0  0.571735  0.000000  0.000000  0.571735  0.000000  0.000000
 3330.0  0.560949  0.000000  0.000000  0.560949  0.000000  0.000000
 3335.0  0.562115  0.000000  0.000000  0.562115  0.000000  0.000000
 3340.0  0.571162  0.000000  0.000000  0.571162  0.000000  0.000000
 3345.0  0.580044  0.000000  0.000000  0.580044  0.000000  0.000000
 3350.0  0.580451  0.000000  0.000000  0.580451  0.000000  0.000000
 3355.0  0.566832  0.000000  0.000000  0.566832  0.000000  0.000000
 3360.0  0.544931  0.000000  0.000000  0.544931  0.000000  0.000000
 3365.0  0.524170  0.000000  0.000000  0.524170  0.000000  0.000000
 3370.0  0.517399  0.000000  0.000000  0.517399  0.000000  0.000000
 3375.0  0.532568  0.000000  0.000000  0.532568  0.000000  0.000000
 3380.0  0.554606  0.000000  0.000000  0.554606  0.000000  0.000000
 3385.0  0.567641  0.000000  0.000000  0.567641  0.000000  0.000000
 3390.0  0.575614  0.000000  0.000000  0.575614  0.000000  0.000000
 3395.0  0.584540  0.000000  0.000000  0.584540  0.000000  0.000000
 3400.0  0.588919  0.000000  0.000000  0.588919  0.000000  0.000000
 3405.0  0.583082  0.000000  0.000000  0.583082  0.000000  0.000000
 3410.0  0.572199  0.000000  0.000000  0.572199  0.000000  0.000000
 3415.0  0.563010  0.000000  0.000000  0.563010  0.000000  0.000000
 3420.0  0.557694  0.000000  0.000000  0.557694  0.000000  0.000000
 3425.0  0.553876  0.000000  0.000000  0.553876  0.000000  0.000000
 3430.0  0.535528  0.000000  0.000000  0.535528  0.000000  0.000000
 3435.0  0.494145  0.000000  0.000000  0.494145  0.000000  0.000000
 3440.0  0.464957  0.000000  0.000000  0.464957  0.000000  0.000000
 3445.0  0.479949  0.000000  0.000000  0.479949  0.000000  0.000000
 3450.0  0.514377  0.000000  0.000000  0.514377  0.000000  0.000000
 3455.0  0.536602  0.000000  0.000000  0.536602  0.000000  0.000000
 3460.0  0.544130  0.000000  0.000000  0.544130  0.000000  0.000000
 3465.0  0.542131  0.000000  0.000000  0.542131  0.000000  0.000000
 3470.0  0.537301  0.000000  0.000000  0.537301  0.000000  0.000000
 3475.0  0.533989  0.000000  0.000000  0.533989  0.000000  0.000000
 3480.0  0.525641  0.000000  0.000000  0.525641  0.000000  0.000000
 3485.0  0.509206  0.000000  0.000000  0.509206  0.000000  0.000000
 3490.0  0.506552  0.000000  0.000000  0.506552  0.000000  0.000000
 3495.0  0.536615  0.000000  0.000000  0.536615  0.000000  0.000000
 3500.0  0.581670  0.000000  0.000000  0.581670  0.000000  0.000000
 3505.0  0.616603  0.000000  0.000000  0.616603  0.000000  0.000000
 3510.0  0.610915  0.014423  0.000000  0.623405  0.598424  0.000000
 3515.0  0.613242  0.020026  0.000000  0.595897  0.630588  0.000000
 3520.0  0.583490  0.017732  0.000000  0.568133  0.598848  0.000000
 3525.0  0.572622  0.000345  0.000000  0.572942  0.572302  0.000000
 3530.0  0.613300  0.017640  0.000000  0.598023  0.628578  0.000000
 3535.0  0.643049  0.022157  0.000000  0.623861  0.662236  0.000000
 3540.0  0.671558  0.028100  0.000000  0.647222  0.695894  0.000000
 3545.0  0.677325  0.012828  0.000000  0.666218  0.688431  0.000000
 3550.0  0.668551  0.000598  0.000000  0.668072  0.669031  0.000000
 3555.0  0.651151  0.008659  0.000000  0.643650  0.658652  0.000000
 3560.0  0.633906  0.028419  0.000000  0.609295  0.658518  0.000000
 3565.0  0.587853  0.007878  0.000000  0.581032  0.594673  0.000000
 3570.0  0.538070  0.011627  0.000000  0.548139  0.528002  0.000000
 3575.0  0.517847  0.017369  0.000000  0.502805  0.532889  0.000000
 3580.0  0.483481  0.009084  0.000000  0.475614  0.491348  0.000000
 3585.0  0.481366  0.014428  0.000000  0.493862  0.468870  0.000000
 3590.0  0.537734  0.005117  0.000000  0.533298  0.542170  0.000000
 3595.0  0.591681  0.033592  0.000000  0.562590  0.620773  0.000000
 3600.0  0.599179  0.029514  0.000000  0.573618  0.624739  0.000000
 3605.0  0.609286  0.061699  0.000000  0.567382  0.575781  0.684695
 3610.0  0.553559  0.006063  0.000000  0.000000  0.558809  0.548309
 3615.0  0.543523  0.043336  0.000000  0.000000  0.581053  0.505994
 3620.0  0.562160  0.018322  0.000000  0.000000  0.578029  0.546292
 3625.0  0.615510  0.012948  0.000000  0.000000  0.626724  0.604295
 3630.0  0.635480  0.015578  0.000000  0.000000  0.621989  0.648971
 3635.0  0.624990  0.042195  0.000000  0.000000  0.588448  0.661532
 3640.0  0.635966  0.002682  0.000000  0.000000  0.633632  0.638300
 3645.0  0.610477  0.020785  0.000000  0.000000  0.628477  0.592478
 3650.0  0.614336  0.028457  0.000000  0.000000  0.638981  0.589692
 3655.0  0.695690  0.024063  0.000000  0.000000  0.716529  0.674852
 3660.0  0.753127  0.005129  0.000000  0.000000  0.748680  0.757574
 3665.0  0.735600  0.015402  0.000000  0.000000  0.722261  0.748939
 3670.0  0.701893  0.000822  0.000000  0.000000  0.702613  0.701173
 3675.0  0.698058  0.018606  0.000000  0.000000  0.714169  0.681946
 3680.0  0.684983  0.006269  0.000000  0.000000  0.690409  0.679556
 3685.0  0.674553  0.000282  0.000000  0.000000  0.674774  0.674332
 3690.0  0.695780  0.001943  0.000000  0.000000  0.697456  0.694105
 3695.0  0.749983  0.006112  0.000000  0.000000  0.744699  0.755268
 3700.0  0.773079  0.009096  0.000000  0.000000  0.765205  0.780953
 3705.0  0.693214  0.018932  0.000000  0.000000  0.676818  0.709610
 3710.0  0.660090  0.029896  0.000000  0.000000  0.685981  0.634198
 3715.0  0.696286  0.054110  0.000000  0.000000  0.743147  0.649425
 3720.0  0.675123  0.031572  0.000000  0.000000  0.647781  0.702466
 3725.0  0.692066  0.033066  0.000000  0.000000  0.663430  0.720702
 3730.0  0.679594  0.023427  0.000000  0.000000  0.659306  0.699882
 3735.0  0.609453  0.050026  0.000000  0.000000  0.566129  0.652776
 3740.0  0.612377  0.023680  0.000000  0.000000  0.632885  0.591868
 3745.0  0.563319  0.029659  0.000000  0.000000  0.589005  0.537633
 3750.0  0.556524  0.015869  0.000000  0.000000  0.570267  0.542782
 3755.0  0.656023  0.023711  0.000000  0.000000  0.676556  0.635489
 3760.0  0.698395  0.017501  0.000000  0.000000  0.683238  0.713551
 3765.0  0.692249  0.003697  0.000000  0.000000  0.695442  0.689056
 3770.0  0.682355  0.023912  0.000000  0.000000  0.703065  0.661645
 3775.0  0.763748  0.036933  0.000000  0.000000  0.795733  0.731763
 3780.0  0.854208  0.044694  0.000000  0.000000  0.892913  0.815502
 3785.0  0.826897  0.017004  0.000000  0.000000  0.841624  0.812170
 3790.0  0.733384  0.005659  0.000000  0.000000  0.728481  0.738287
 3795.0  0.665524  0.020790  0.000000  0.000000  0.683528  0.647520
 3800.0  0.689231  0.074259  0.000000  0.000000  0.753542  0.624921
 3805.0  0.786542  0.079169  0.000000  0.000000  0.855104  0.717979
 3810.0  0.824256  0.036615  0.000000  0.000000  0.855965  0.792547
 3815.0  0.742922  0.022267  0.000000  0.000000  0.762205  0.723638
 3820.0  0.653871  0.056963  0.000000  0.000000  0.703202  0.604540
 3825.0  0.583884  0.044290  0.000000  0.000000  0.622240  0.545528
 3830.0  0.525184  0.021514  0.000000  0.000000  0.543815  0.506553
 3835.0  0.473075  0.034711  0.000000  0.000000  0.503136  0.443014
 3840.0  0.522367  0.092326  0.000000  0.000000  0.602323  0.442410
 3845.0  0.667764  0.109218  0.000000  0.000000  0.762349  0.573178
 3850.0  0.756584  0.070667  0.000000  0.000000  0.817783  0.695385
 3855.0  0.728876  0.061538  0.000000  0.000000  0.782169  0.675584
 3860.0  0.689422  0.086345  0.000000  0.000000  0.764199  0.614646
 3865.0  0.727790  0.111953  0.000000  0.000000  0.824745  0.630836
 3870.0  0.726461  0.056326  0.000000  0.000000  0.775241  0.677681
 3875.0  0.718815  0.039129  0.000000  0.000000  0.752701  0.684929
 3880.0  0.682562  0.035329  0.000000  0.000000  0.713157  0.651966
 3885.0  0.625156  0.025194  0.000000  0.000000  0.646973  0.603338
 3890.0  0.636508  0.048390  0.000000  0.000000  0.678416  0.594600
 3895.0  0.715591  0.061099  0.000000  0.000000  0.768505  0.662677
 3900.0  0.767389  0.032820  0.000000  0.000000  0.795811  0.738967
 3905.0  0.784875  0.033871  0.000000  0.000000  0.814208  0.755542
 3910.0  0.813627  0.070346  0.000000  0.000000  0.874549  0.752705
 3915.0  0.812487  0.045899  0.000000  0.000000  0.852237  0.772736
 3920.0  0.757150  0.000488  0.000000  0.000000  0.756725  0.757574
 3925.0  0.625901  0.028809  0.000000  0.000000  0.600952  0.650850
 3930.0  0.444560  0.067824  0.000000  0.000000  0.385823  0.503298
 3935.0  0.383997  0.009577  0.000000  0.000000  0.375703  0.392291
 3940.0  0.486786  0.106376  0.000000  0.000000  0.578910  0.394662
 3945.0  0.637056  0.101248  0.000000  0.000000  0.724739  0.549372
 3950.0  0.780517  0.041667  0.000000  0.000000  0.816603  0.744432
 3955.0  0.827399  0.019215  0.000000  0.000000  0.810757  0.844041
 3960.0  0.719357  0.056299  0.000000  0.000000  0.670601  0.768113
 3965.0  0.484881  0.036504  0.000000  0.000000  0.453267  0.516494
 3970.0  0.394745  0.048155  0.000000  0.000000  0.436449  0.353041
 3975.0  0.596849  0.109811  0.000000  0.000000  0.691947  0.501750
 3980.0  0.825730  0.072229  0.000000  0.000000  0.888283  0.763177
 3985.0  0.924718  0.029439  0.000000  0.000000  0.950211  0.899225
 3990.0  0.958823  0.020992  0.000000  0.000000  0.977002  0.940643
 3995.0  0.982942  0.018443  0.000000  0.000000  0.998914  0.966970
 4000.0  0.997337  0.015325  0.000000  0.000000  1.010607  0.984068
 4005.0  0.998055  0.013546  0.000000  0.000000  1.009784  0.986327
 4010.0  1.019036  0.026691  0.000000  0.000000  1.042150  0.995921
 4015.0  1.043127  0.014800  0.000000  0.000000  1.055946  1.030308
 4020.0  1.065191  0.005652  0.000000  0.000000  1.070091  1.060291
 4025.0  1.059637  0.002359  0.000000  0.000000  1.061734  1.057539
 4030.0  1.024951  0.021793  0.000000  0.000000  1.006084  1.043819
 4035.0  1.038391  0.005708  0.000000  0.000000  1.033444  1.043338
 4040.0  1.048306  0.009601  0.000000  0.000000  1.056632  1.039980
 4045.0  0.997373  0.022728  0.000000  0.000000  0.977687  1.017058
 4050.0  1.006133  0.011780  0.000000  0.000000  1.016345  0.995921
 4055.0  0.995767  0.001352  0.000000  0.000000  0.994575  0.996960
 4060.0  0.984275  0.016628  0.000000  0.000000  0.969872  0.998677
 4065.0  0.978527  0.000846  0.000000  0.000000  0.977826  0.979227
 4070.0  0.973215  0.018434  0.000000  0.000000  0.989180  0.957249
 4075.0  0.969372  0.013461  0.000000  0.000000  0.981030  0.957713
 4080.0  0.997823  0.008541  0.000000  0.000000  1.005214  0.990433
 4085.0  1.058493  0.013549  0.000000  0.000000  1.070232  1.046755
 4090.0  1.068337  0.010412  0.000000  0.000000  1.077358  1.059315
 4095.0  0.969232  0.012708  0.000000  0.000000  0.958227  0.980237
 4100.0  0.868619  0.034282  0.000000  0.000000  0.838930  0.898308
 4105.0  0.910845  0.005553  0.000000  0.000000  0.915654  0.906035
 4110.0  0.996023  0.025259  0.000000  0.000000  1.017897  0.974148
 4115.0  1.060405  0.015807  0.000000  0.000000  1.074090  1.046720
 4120.0  1.080954  0.002325  0.000000  0.000000  1.078917  1.082992
 4125.0  1.065385  0.002458  0.000000  0.000000  1.067482  1.063288
 4130.0  1.041656  0.005244  0.000000  0.000000  1.046202  1.037111
 4135.0  1.061634  0.011479  0.000000  0.000000  1.071574  1.051694
 4140.0  1.083611  0.008735  0.000000  0.000000  1.091191  1.076032
 4145.0  1.078328  0.006291  0.000000  0.000000  1.083772  1.072885
 4150.0  1.064097  0.006647  0.000000  0.000000  1.069855  1.058340
 4155.0  1.049752  0.006514  0.000000  0.000000  1.044125  1.055380
 4160.0  1.071955  0.012333  0.000000  0.000000  1.082641  1.061268
 4165.0  1.081439  0.017807  0.000000  0.000000  1.096857  1.066021
 4170.0  1.050334  0.006985  0.000000  0.000000  1.044276  1.056392
 4175.0  1.022082  0.005393  0.000000  0.000000  1.017420  1.026745
 4180.0  1.019336  0.016399  0.000000  0.000000  1.033536  1.005137
 4185.0  1.026755  0.013839  0.000000  0.000000  1.038744  1.014767
 4190.0  1.042195  0.019037  0.000000  0.000000  1.058678  1.025711
 4195.0  1.014770  0.005777  0.000000  0.000000  1.019781  1.009759
 4200.0  0.993483  0.005993  0.000000  0.000000  0.988288  0.998677
 4205.0  1.031861  0.007231  0.000000  0.000000  1.038125  1.025596
 4210.0  1.076855  0.008933  0.000000  0.000000  1.084593  1.069117
 4215.0  1.086453  0.010998  0.000000  0.000000  1.076929  1.095978
 4220.0  1.067862  0.014011  0.000000  0.000000  1.055720  1.080003
 4225.0  0.988882  0.028533  0.000000  0.000000  0.964172  1.013593
 4230.0  0.989377  0.038116  0.000000  0.000000  1.022387  0.956368
 4235.0  0.993829  0.036217  0.000000  0.000000  1.025195  0.962464
 4240.0  1.015132  0.021123  0.000000  0.000000  1.033425  0.996839
 4245.0  1.021147  0.009392  0.000000  0.000000  1.029280  1.013013
 4250.0  1.015793  0.009091  0.000000  0.000000  1.023668  1.007918
 4255.0  1.010109  0.022025  0.000000  0.000000  1.029183  0.991035
 4260.0  1.000625  0.025378  0.000000  0.000000  1.022604  0.978645
 4265.0  1.015398  0.037186  0.000000  0.000000  1.047602  0.983194
 4270.0  0.987684  0.008448  0.000000  0.000000  0.980364  0.995005
 4275.0  0.999421  0.001055  0.000000  0.000000  0.998503  1.000340
 4280.0  1.004724  0.015451  0.000000  0.000000  1.018103  0.991346
 4285.0  0.970816  0.006545  0.000000  0.000000  0.976488  0.965145
 4290.0  0.937984  0.005893  0.000000  0.000000  0.943089  0.932878
 4295.0  0.905853  0.005866  0.000000  0.000000  0.910925  0.900782
 4300.0  0.823117  0.021162  0.000000  0.000000  0.804791  0.841444
 4305.0  0.762406  0.013971  0.000000  0.000000  0.774504  0.750307
 4310.0  0.787045  0.045237  0.000000  0.000000  0.826221  0.747868
 4315.0  0.959299  0.045384  0.000000  0.000000  0.998602  0.919997
 4320.0  1.063285  0.029685  0.000000  0.000000  1.037576  1.088993
 4325.0  1.028938  0.055454  0.000000  0.000000  0.980915  1.076961
 4330.0  1.002726  0.039197  0.000000  0.000000  1.036672  0.968780
 4335.0  0.931888  0.047133  0.000000  0.000000  0.972707  0.891069
 4340.0  0.856489  0.020953  0.000000  0.000000  0.838346  0.874631
 4345.0  0.936631  0.022510  0.000000  0.000000  0.956126  0.917136
 4350.0  1.002015  0.025945  0.000000  0.000000  1.024484  0.979547
 4355.0  1.045927  0.025120  0.000000  0.000000  1.067681  1.024173
 4360.0  1.085217  0.034407  0.000000  0.000000  1.115015  1.055419
 4365.0  1.110058  0.030918  0.000000  0.000000  1.136830  1.083286
 4370.0  1.097673  0.000000  0.000000  0.000000  1.097289  1.098058
 4375.0  1.081319  0.006240  0.000000  0.000000  1.075907  1.086730
 4380.0  1.041061  0.002072  0.000000  0.000000  1.039265  1.042858
 4385.0  0.978300  0.003967  0.000000  0.000000  0.981734  0.974866
 4390.0  0.994025  0.057630  0.000000  0.000000  1.043934  0.944115
 4395.0  1.032759  0.042279  0.000000  0.000000  1.069372  0.996145
 4400.0  1.062345  0.002392  0.000000  0.000000  1.064399  1.060291
 4405.0  1.062596  0.003336  0.000000  0.000000  1.059687  1.065505
 4410.0  1.075895  0.023643  0.000000  0.000000  1.096370  1.055419
 4415.0  1.091089  0.009676  0.000000  0.000000  1.099467  1.082712
 4420.0  1.125487  0.004546  0.000000  0.000000  1.129408  1.121567
 4425.0  1.130813  0.006278  0.000000  0.000000  1.125377  1.136250
 4430.0  1.125890  0.004580  0.000000  0.000000  1.121918  1.129861
 4435.0  1.113779  0.003588  0.000000  0.000000  1.110679  1.116880
 4440.0  1.124316  0.006742  0.000000  0.000000  1.130161  1.118472
 4445.0  1.134563  0.010571  0.000000  0.000000  1.125413  1.143714
 4450.0  1.131441  0.017546  0.000000  0.000000  1.116247  1.146635
 4455.0  1.074338  0.020720  0.000000  0.000000  1.056399  1.092278
 4460.0  1.050084  0.006125  0.000000  0.000000  1.055388  1.044780
 4465.0  1.079755  0.014594  0.000000  0.000000  1.092398  1.067113
 4470.0  1.127251  0.010141  0.000000  0.000000  1.136030  1.118472
 4475.0  1.162949  0.019182  0.000000  0.000000  1.179557  1.146341
 4480.0  1.144902  0.011780  0.000000  0.000000  1.134690  1.155115
 4485.0  1.152382  0.008353  0.000000  0.000000  1.145161  1.159604
 4490.0  1.151217  0.009426  0.000000  0.000000  1.143056  1.159378
 4495.0  1.154063  0.000977  0.000000  0.000000  1.153180  1.154945
 4500.0  1.184532  0.021624  0.000000  0.000000  1.203260  1.165803
 4505.0  1.218421  0.015947  0.000000  0.000000  1.232226  1.204615
 4510.0  1.224648  0.015103  0.000000  0.000000  1.211568  1.237728
 4515.0  1.208477  0.024499  0.000000  0.000000  1.187264  1.229691
 4520.0  1.175710  0.009814  0.000000  0.000000  1.167221  1.184200
 4525.0  1.109883  0.012563  0.000000  0.000000  1.099002  1.120763
 4530.0  1.071642  0.013108  0.000000  0.000000  1.060293  1.082992
 4535.0  1.112010  0.011967  0.000000  0.000000  1.122378  1.101642
 4540.0  1.148088  0.018649  0.000000  0.000000  1.164231  1.131944
 4545.0  1.125438  0.003927  0.000000  0.000000  1.122044  1.128832
 4550.0  1.108586  0.014986  0.000000  0.000000  1.095605  1.121567
 4555.0  1.139292  0.004385  0.000000  0.000000  1.135479  1.143106
 4560.0  1.167064  0.000000  0.000000  0.000000  1.167252  1.166877
 4565.0  1.171178  0.008698  0.000000  0.000000  1.178721  1.163635
 4570.0  1.168463  0.017865  0.000000  0.000000  1.183938  1.152989
 4575.0  1.168260  0.012436  0.000000  0.000000  1.179035  1.157486
 4580.0  1.150477  0.013977  0.000000  0.000000  1.138367  1.162586
 4585.0  1.137261  0.015782  0.000000  0.000000  1.123602  1.150921
 4590.0  1.131692  0.000977  0.000000  0.000000  1.132482  1.130902
 4595.0  1.126123  0.010623  0.000000  0.000000  1.135319  1.116928
 4600.0  1.129482  0.009135  0.000000  0.000000  1.137397  1.121567
 4605.0  1.156036  0.007405  0.000000  0.000000  1.162462  1.149610
 4610.0  1.178257  0.001912  0.000000  0.000000  1.179925  1.176590
 4615.0  1.174077  0.006997  0.000000  0.000000  1.168022  1.180132
 4620.0  1.173748  0.002072  0.000000  0.000000  1.171991  1.175507
 4625.0  1.172259  0.009510  0.000000  0.000000  1.164022  1.180497
 4630.0  1.173953  0.013090  0.000000  0.000000  1.162616  1.185291
 4635.0  1.157478  0.022273  0.000000  0.000000  1.138186  1.176770
 4640.0  1.143772  0.014325  0.000000  0.000000  1.131365  1.156179
 4645.0  1.120042  0.013277  0.000000  0.000000  1.108543  1.131541
 4650.0  1.117742  0.006801  0.000000  0.000000  1.111850  1.123634
 4655.0  1.136981  0.007904  0.000000  0.000000  1.130149  1.143813
 4660.0  1.148677  0.004980  0.000000  0.000000  1.144365  1.152989
 4665.0  1.105754  0.015467  0.000000  0.000000  1.092362  1.119146
 4670.0  1.103955  0.017273  0.000000  0.000000  1.118917  1.088993
 4675.0  1.127300  0.021194  0.000000  0.000000  1.145649  1.108951
 4680.0  1.141778  0.004385  0.000000  0.000000  1.137976  1.145579
 4685.0  1.155938  0.001827  0.000000  0.000000  1.154318  1.157557
 4690.0  1.146941  0.005764  0.000000  0.000000  1.141956  1.151927
 4695.0  1.147545  0.004817  0.000000  0.000000  1.151713  1.143377
 4700.0  1.122035  0.007843  0.000000  0.000000  1.115248  1.128821
 4705.0  1.098866  0.009887  0.000000  0.000000  1.090302  1.107430
 4710.0  1.101206  0.004580  0.000000  0.000000  1.097253  1.105160
 4715.0  1.136548  0.003967  0.000000  0.000000  1.133109  1.139988
 4720.0  1.161927  0.010683  0.000000  0.000000  1.152671  1.171184
 4725.0  1.153559  0.007253  0.000000  0.000000  1.147285  1.159833
 4730.0  1.122366  0.012269  0.000000  0.000000  1.111746  1.132987
 4735.0  1.132632  0.008277  0.000000  0.000000  1.139801  1.125462
 4740.0  1.149253  0.013954  0.000000  0.000000  1.161338  1.137169
 4745.0  1.160436  0.003676  0.000000  0.000000  1.163597  1.157274
 4750.0  1.150972  0.018357  0.000000  0.000000  1.135067  1.166877
 4755.0  1.138375  0.015482  0.000000  0.000000  1.124970  1.151780
 4760.0  1.125099  0.000564  0.000000  0.000000  1.125528  1.124670
 4765.0  1.108825  0.004275  0.000000  0.000000  1.112533  1.105116
 4770.0  1.119497  0.007121  0.000000  0.000000  1.125661  1.113333
 4775.0  1.156189  0.000399  0.000000  0.000000  1.156616  1.155763
 4780.0  1.175664  0.008588  0.000000  0.000000  1.168219  1.183110
 4785.0  1.145688  0.011063  0.000000  0.000000  1.136101  1.155274
 4790.0  1.133831  0.010578  0.000000  0.000000  1.142991  1.124670
 4795.0  1.146772  0.003987  0.000000  0.000000  1.150241  1.143302
 4800.0  1.152013  0.019649  0.000000  0.000000  1.134997  1.169028
 4805.0  1.144432  0.013437  0.000000  0.000000  1.132798  1.156067
 4810.0  1.144223  0.006928  0.000000  0.000000  1.150230  1.138217
 4815.0  1.165001  0.014314  0.000000  0.000000  1.177394  1.152609
 4820.0  1.159529  0.012217  0.000000  0.000000  1.148952  1.170106
 4825.0  1.134658  0.026128  0.000000  0.000000  1.112028  1.157288
 4830.0  1.117307  0.014496  0.000000  0.000000  1.104753  1.129861
 4835.0  1.112830  0.000691  0.000000  0.000000  1.113058  1.112601
 4840.0  1.112031  0.006240  0.000000  0.000000  1.106621  1.117442
 4845.0  1.122525  0.017682  0.000000  0.000000  1.107210  1.137840
 4850.0  1.084910  0.024563  0.000000  0.000000  1.063641  1.106178
 4855.0  0.973563  0.006053  0.000000  0.000000  0.968319  0.978807
 4860.0  0.852535  0.019026  0.000000  0.000000  0.836060  0.869011
 4865.0  0.892894  0.006099  0.000000  0.000000  0.898177  0.887611
 4870.0  0.982527  0.004475  0.000000  0.000000  0.986409  0.978645
 4875.0  1.043728  0.014632  0.000000  0.000000  1.031050  1.056406
 4880.0  1.083923  0.000977  0.000000  0.000000  1.084854  1.082992
 4885.0  1.065154  0.015187  0.000000  0.000000  1.078310  1.051998
 4890.0  1.045639  0.012046  0.000000  0.000000  1.056076  1.035202
 4895.0  1.107576  0.018143  0.000000  0.000000  1.123288  1.091863
 4900.0  1.150011  0.003430  0.000000  0.000000  1.147033  1.152989
 4905.0  1.142906  0.001261  0.000000  0.000000  1.141837  1.143975
 4910.0  1.107662  0.013420  0.000000  0.000000  1.119287  1.096037
 4915.0  1.083899  0.028166  0.000000  0.000000  1.108288  1.059511
 4920.0  1.055118  0.000000  0.000000  0.000000  1.054816  1.055419
 4925.0  1.090351  0.004367  0.000000  0.000000  1.094122  1.086579
 4930.0  1.119423  0.008219  0.000000  0.000000  1.126538  1.112308
 4935.0  1.094681  0.005304  0.000000  0.000000  1.090096  1.099267
 4940.0  1.086610  0.000399  0.000000  0.000000  1.086231  1.086989
 4945.0  1.120518  0.007606  0.000000  0.000000  1.127106  1.113930
 4950.0  1.144070  0.003164  0.000000  0.000000  1.146774  1.141366
 4955.0  1.120567  0.009717  0.000000  0.000000  1.112162  1.128972
 4960.0  1.114585  0.008541  0.000000  0.000000  1.121972  1.107198
 4965.0  1.128569  0.020434  0.000000  0.000000  1.146265  1.110873
 4970.0  1.131415  0.011375  0.000000  0.000000  1.141263  1.121567
 4975.0  1.122511  0.007893  0.000000  0.000000  1.129354  1.115668
 4980.0  1.084384  0.020469  0.000000  0.000000  1.066657  1.102110
 4985.0  1.071703  0.026382  0.000000  0.000000  1.048853  1.094553
 4990.0  1.093501  0.000564  0.000000  0.000000  1.093989  1.093012
 4995.0  1.093932  0.000691  0.000000  0.000000  1.094448  1.093417
 5000.0  1.074057  0.017250  0.000000  0.000000  1.059121  1.088993
 5005.0  1.054975  0.022255  0.000000  0.000000  1.035701  1.074250
 5010.0  1.052529  0.001128  0.000000  0.000000  1.053520  1.051538
 5015.0  1.026204  0.003288  0.000000  0.000000  1.023364  1.029044
 5020.0  1.028790  0.001993  0.000000  0.000000  1.027135  1.030446
 5025.0  1.059733  0.009434  0.000000  0.000000  1.051562  1.067903
