 4560.0  1.101925  0.013478  0.000000  0.000000  1.104829  1.085919  1.115026
 4565.0  1.096893  0.016777  0.000000  0.000000  1.088621  1.084101  1.117957
 4570.0  1.101879  0.010329  0.000000  0.000000  1.110690  1.089126  1.105822
 4575.0  1.101136  0.001221  0.000000  0.000000  1.102638  1.100903  1.099866
 4580.0  1.069553  0.024258  0.000000  0.000000  1.049661  1.059270  1.099728
 4585.0  1.058441  0.032529  0.000000  0.000000  1.035517  1.040312  1.099493
 4590.0  1.068638  0.019367  0.000000  0.000000  1.060776  1.052477  1.092660
 4595.0  1.056649  0.016711  0.000000  0.000000  1.047559  1.044674  1.077716
 4600.0  1.048652  0.026467  0.000000  0.000000  1.055360  1.016891  1.073705
 4605.0  1.081296  0.026955  0.000000  0.000000  1.100751  1.047319  1.095819
 4610.0  1.110187  0.014324  0.000000  0.000000  1.114497  1.092793  1.123272
 4615.0  1.110034  0.019489  0.000000  0.000000  1.103583  1.092650  1.133870
 4620.0  1.112058  0.018943  0.000000  0.000000  1.103234  1.097185  1.135756
 4625.0  1.113430  0.022485  0.000000  0.000000  1.108631  1.091547  1.140114
 4630.0  1.115411  0.019683  0.000000  0.000000  1.106750  1.099534  1.139948
 4635.0  1.089379  0.029459  0.000000  0.000000  1.072646  1.068912  1.126581
 4640.0  1.065788  0.029246  0.000000  0.000000  1.047991  1.046604  1.102770
 4645.0  1.040892  0.029080  0.000000  0.000000  1.026231  1.019005  1.077439
 4650.0  1.035655  0.032550  0.000000  0.000000  1.032647  1.001600  1.072717
 4655.0  1.068243  0.026986  0.000000  0.000000  1.063723  1.041201  1.099804
 4660.0  1.088225  0.019872  0.000000  0.000000  1.079653  1.072048  1.112974
 4665.0  1.033445  0.032864  0.000000  0.000000  1.016715  1.008852  1.074768
 4670.0  1.011306  0.029090  0.000000  0.000000  1.020264  0.975921  1.037732
 4675.0  1.051662  0.013159  0.000000  0.000000  1.064065  1.035848  1.055074
 4680.0  1.056576  0.030608  0.000000  0.000000  1.050679  1.026390  1.092660
 4685.0  1.065729  0.033814  0.000000  0.000000  1.056850  1.033938  1.106399
 4690.0  1.063713  0.028477  0.000000  0.000000  1.045144  1.046267  1.099728
 4695.0  1.052884  0.026147  0.000000  0.000000  1.041214  1.031926  1.085513
 4700.0  1.018911  0.038077  0.000000  0.000000  0.999371  0.990558  1.066805
 4705.0  0.995100  0.042712  0.000000  0.000000  0.974317  0.962306  1.048677
 4710.0  1.018682  0.029693  0.000000  0.000000  1.011769  0.990170  1.054108
 4715.0  1.067490  0.026988  0.000000  0.000000  1.069158  1.037125  1.096186
 4720.0  1.105747  0.019604  0.000000  0.000000  1.093503  1.093201  1.130538
 4725.0  1.090945  0.020499  0.000000  0.000000  1.078601  1.077369  1.116865
 4730.0  1.045016  0.034492  0.000000  0.000000  1.023080  1.023326  1.088642
 4735.0  1.052586  0.027791  0.000000  0.000000  1.044997  1.026656  1.086104
 4740.0  1.079803  0.018553  0.000000  0.000000  1.072444  1.064193  1.102770
 4745.0  1.102739  0.015532  0.000000  0.000000  1.098750  1.088064  1.121404
 4750.0  1.100343  0.022346  0.000000  0.000000  1.088787  1.083784  1.128457
 4755.0  1.078957  0.029500  0.000000  0.000000  1.067351  1.054050  1.115471
 4760.0  1.069410  0.022088  0.000000  0.000000  1.074512  1.043070  1.090649
 4765.0  1.042921  0.020633  0.000000  0.000000  1.032606  1.027330  1.068826
 4770.0  1.056829  0.014309  0.000000  0.000000  1.045378  1.050414  1.074695
 4775.0  1.105277  0.011307  0.000000  0.000000  1.095860  1.100648  1.119324
 4780.0  1.126738  0.018135  0.000000  0.000000  1.118210  1.112568  1.149437
 4785.0  1.092262  0.022363  0.000000  0.000000  1.080543  1.075827  1.120417
 4790.0  1.085610  0.009321  0.000000  0.000000  1.095263  1.074928  1.086638
 4795.0  1.112529  0.011248  0.000000  0.000000  1.126508  1.107828  1.103250
 4800.0  1.112436  0.013494  0.000000  0.000000  1.104314  1.103498  1.129497
 4805.0  1.094646  0.020077  0.000000  0.000000  1.083054  1.080873  1.120009
 4810.0  1.091887  0.012004  0.000000  0.000000  1.082116  1.086705  1.106841
 4815.0  1.113889  0.009955  0.000000  0.000000  1.103085  1.113681  1.124902
 4820.0  1.119158  0.020528  0.000000  0.000000  1.098473  1.115898  1.143102
 4825.0  1.098239  0.023560  0.000000  0.000000  1.076734  1.091118  1.126865
 4830.0  1.079269  0.013005  0.000000  0.000000  1.065156  1.078983  1.093667
 4835.0  1.067225  0.006895  0.000000  0.000000  1.058507  1.071506  1.071661
 4840.0  1.065764  0.011047  0.000000  0.000000  1.060186  1.057451  1.079655
 4845.0  1.080593  0.027964  0.000000  0.000000  1.068651  1.057727  1.115399
 4850.0  1.067765  0.027443  0.000000  0.000000  1.044690  1.056849  1.101755
 4855.0  0.976188  0.009769  0.000000  0.000000  0.964110  0.979956  0.984499
 4860.0  0.866911  0.011535  0.000000  0.000000  0.852474  0.872298  0.875962
 4865.0  0.883829  0.005993  0.000000  0.000000  0.876440  0.886046  0.889001
 4870.0  0.951819  0.016250  0.000000  0.000000  0.944887  0.938527  0.972042
 4875.0  0.996730  0.036268  0.000000  0.000000  0.973030  0.974563  1.042597
 4880.0  1.034629  0.019416  0.000000  0.000000  1.019678  1.025236  1.058973
 4885.0  1.008260  0.006331  0.000000  0.000000  1.012029  1.000282  1.012470
 4890.0  0.977046  0.007609  0.000000  0.000000  0.976659  0.968914  0.985565
 4895.0  1.048096  0.006528  0.000000  0.000000  1.055616  1.041446  1.047226
 4900.0  1.100681  0.017516  0.000000  0.000000  1.097666  1.083171  1.121205
 4905.0  1.085255  0.028861  0.000000  0.000000  1.070493  1.063713  1.121559
 4910.0  1.053984  0.011804  0.000000  0.000000  1.048393  1.044786  1.068772
 4915.0  1.021395  0.018633  0.000000  0.000000  1.044956  1.008975  1.010255
 4920.0  0.977442  0.027268  0.000000  0.000000  0.994693  0.942950  0.994684
 4925.0  1.012790  0.030522  0.000000  0.000000  1.011249  0.980150  1.046970
 4930.0  1.077983  0.021101  0.000000  0.000000  1.086441  1.051823  1.095683
 4935.0  1.053847  0.024212  0.000000  0.000000  1.059935  1.024817  1.076789
 4940.0  1.036505  0.017899  0.000000  0.000000  1.042837  1.014511  1.052168
 4945.0  1.080756  0.008225  0.000000  0.000000  1.086689  1.070403  1.085175
 4950.0  1.096320  0.018355  0.000000  0.000000  1.088627  1.081189  1.119142
 4955.0  1.065411  0.028931  0.000000  0.000000  1.069724  1.031783  1.094725
 4960.0  1.044713  0.017401  0.000000  0.000000  1.048010  1.024225  1.061904
 4965.0  1.070483  0.014204  0.000000  0.000000  1.083791  1.053376  1.074282
 4970.0  1.072849  0.014125  0.000000  0.000000  1.065155  1.062742  1.090649
 4975.0  1.070918  0.010387  0.000000  0.000000  1.083808  1.062242  1.066703
 4980.0  1.028583  0.018625  0.000000  0.000000  1.040113  1.005032  1.040603
 4985.0  1.002234  0.040690  0.000000  0.000000  0.976752  0.976248  1.053701
 4990.0  1.045261  0.025907  0.000000  0.000000  1.033268  1.024848  1.077668
 4995.0  1.056362  0.016377  0.000000  0.000000  1.049401  1.042947  1.076737
 5000.0  1.018133  0.029223  0.000000  0.000000  0.998526  1.000793  1.055079
 5005.0  0.975981  0.041189  0.000000  0.000000  0.938892  0.962837  1.026214
 5010.0  0.978406  0.020379  0.000000  0.000000  0.977618  0.956484  1.001118
 5015.0  0.972853  0.020138  0.000000  0.000000  0.980072  0.948087  0.990400
 5020.0  0.982332  0.020573  0.000000  0.000000  0.980484  0.960774  1.005739
 5025.0  1.013850  0.026922  0.000000  0.000000  1.002885  0.991406  1.047258
 5030.0  1.039542  0.022333  0.000000  0.000000  1.025265  1.025573  1.067788
 5035.0  1.026498  0.013500  0.000000  0.000000  1.038364  1.009925  1.031206
 5040.0  0.984189  0.008097  0.000000  0.000000  0.984590  0.975125  0.992853
 5045.0  0.992618  0.014661  0.000000  0.000000  0.979670  0.987586  1.010597
 5050.0  1.030134  0.024753  0.000000  0.000000  1.019654  1.009822  1.060926
 5055.0  1.061155  0.033985  0.000000  0.000000  1.038861  1.040475  1.104129
 5060.0  1.084550  0.025869  0.000000  0.000000  1.071293  1.065276  1.117082
 5065.0  1.057051  0.025210  0.000000  0.000000  1.043308  1.039005  1.088840
 5070.0  1.021578  0.015065  0.000000  0.000000  1.011297  1.012836  1.040603
 5075.0  1.003786  0.009872  0.000000  0.000000  1.015568  0.994297  1.001494
 5080.0  0.989305  0.011535  0.000000  0.000000  0.992258  0.975462  1.000196
 5085.0  1.019933  0.022538  0.000000  0.000000  1.010511  1.001345  1.047945
 5090.0  1.061635  0.021354  0.000000  0.000000  1.057974  1.040292  1.086638
 5095.0  1.047305  0.017949  0.000000  0.000000  1.051729  1.025798  1.064387
 5100.0  1.007049  0.013102  0.000000  0.000000  0.997096  1.000558  1.023494
 5105.0  1.013136  0.011898  0.000000  0.000000  1.025104  0.999261  1.015044
 5110.0  1.022536  0.009977  0.000000  0.000000  1.026315  1.010231  1.031063
 5115.0  1.046059  0.005432  0.000000  0.000000  1.049328  1.039209  1.049639
 5120.0  1.043367  0.011923  0.000000  0.000000  1.049571  1.028361  1.052168
 5125.0  1.010102  0.019378  0.000000  0.000000  1.014703  0.986953  1.028651
 5130.0  0.997687  0.015737  0.000000  0.000000  1.013533  0.979333  1.000196
 5135.0  0.992943  0.018001  0.000000  0.000000  1.014610  0.976064  0.988155
 5140.0  0.971426  0.013246  0.000000  0.000000  0.975096  0.955432  0.983751
 5145.0  0.968790  0.012283  0.000000  0.000000  0.974102  0.953491  0.978776
 5150.0  0.988361  0.013881  0.000000  0.000000  0.996842  0.970804  0.997436
 5155.0  1.014024  0.025771  0.000000  0.000000  1.001667  0.994082  1.046323
 5160.0  0.999836  0.027429  0.000000  0.000000  1.001225  0.969119  1.029165
 5165.0  0.881284  0.027115  0.000000  0.000000  0.911341  0.851941  0.880569
 5170.0  0.776847  0.023198  0.000000  0.000000  0.806182  0.762831  0.761527
 5175.0  0.826410  0.010739  0.000000  0.000000  0.839981  0.819214  0.820034
 5180.0  0.901550  0.035413  0.000000  0.000000  0.922114  0.856803  0.925732
 5185.0  0.881220  0.043253  0.000000  0.000000  0.870177  0.840337  0.933147
 5190.0  0.911487  0.017392  0.000000  0.000000  0.928726  0.891020  0.914714
 5195.0  0.955528  0.004798  0.000000  0.000000  0.949763  0.956790  0.960031
 5200.0  0.989231  0.016855  0.000000  0.000000  0.984977  0.973266  1.009451
 5205.0  0.977781  0.017157  0.000000  0.000000  0.978404  0.958680  0.996258
 5210.0  0.966074  0.009592  0.000000  0.000000  0.969102  0.954390  0.974732
 5215.0  0.994032  0.005974  0.000000  0.000000  0.991292  0.989302  1.001502
 5220.0  1.007886  0.011168  0.000000  0.000000  1.003932  0.998117  1.021610
 5225.0  0.969037  0.011471  0.000000  0.000000  0.967624  0.957240  0.982247
 5230.0  0.945547  0.004264  0.000000  0.000000  0.941849  0.944002  0.950791
 5235.0  0.989146  0.003195  0.000000  0.000000  0.986187  0.988209  0.993041
 5240.0  1.041377  0.005527  0.000000  0.000000  1.038758  1.037074  1.048299
 5245.0  1.044170  0.005445  0.000000  0.000000  1.043920  1.038320  1.050270
 5250.0  1.026836  0.007911  0.000000  0.000000  1.022827  1.020905  1.036776
 5255.0  1.033670  0.011734  0.000000  0.000000  1.029528  1.023397  1.048084
 5260.0  1.011122  0.020010  0.000000  0.000000  1.016105  0.987147  1.030113
 5265.0  0.908917  0.025581  0.000000  0.000000  0.902684  0.884534  0.939532
 5270.0  0.862388  0.006290  0.000000  0.000000  0.858334  0.858498  0.870332
 5275.0  0.925568  0.011838  0.000000  0.000000  0.924184  0.939170  0.913349
 5280.0  1.003729  0.007002  0.000000  0.000000  1.006735  0.995002  1.009451
 5285.0  1.036742  0.032739  0.000000  0.000000  1.005782  1.028402  1.076041
 5290.0  1.069643  0.013577  0.000000  0.000000  1.058935  1.063355  1.086638
 5295.0  1.041056  0.002590  0.000000  0.000000  1.039918  1.038954  1.044297
 5300.0  1.008576  0.006528  0.000000  0.000000  1.000488  1.011130  1.014110
 5305.0  1.045028  0.007455  0.000000  0.000000  1.035615  1.049270  1.050199
 5310.0  1.081462  0.018073  0.000000  0.000000  1.061189  1.082456  1.100741
 5315.0  1.075796  0.023142  0.000000  0.000000  1.054130  1.069586  1.103673
 5320.0  1.042208  0.015953  0.000000  0.000000  1.036176  1.028545  1.061904
 5325.0  0.977307  0.018685  0.000000  0.000000  0.969999  0.961499  1.000424
 5330.0  0.954939  0.012896  0.000000  0.000000  0.939686  0.957556  0.967576
 5335.0  1.009486  0.010344  0.000000  0.000000  1.016765  1.015236  0.996457
 5340.0  1.023106  0.010966  0.000000  0.000000  1.011925  1.021569  1.035822
 5345.0  1.020702  0.012721  0.000000  0.000000  1.017819  1.008433  1.035854
 5350.0  1.036628  0.001444  0.000000  0.000000  1.038127  1.034980  1.036776
 5355.0  1.075087  0.001495  0.000000  0.000000  1.075368  1.073263  1.076631
 5360.0  1.083403  0.009750  0.000000  0.000000  1.082098  1.073437  1.094675
 5365.0  1.028564  0.010572  0.000000  0.000000  1.032221  1.015594  1.037877
 5370.0  0.980582  0.001831  0.000000  0.000000  0.979119  0.979782  0.982845
 5375.0  1.007168  0.003136  0.000000  0.000000  1.004609  1.011048  1.005847
 5380.0  1.039037  0.011785  0.000000  0.000000  1.026389  1.038555  1.052168
 5385.0  1.039405  0.012353  0.000000  0.000000  1.029809  1.033530  1.054877
 5390.0  1.023122  0.007170  0.000000  0.000000  1.025956  1.014245  1.029165
 5395.0  0.991685  0.010708  0.000000  0.000000  0.990217  0.980763  1.004074
 5400.0  0.975085  0.010519  0.000000  0.000000  0.981529  0.961785  0.981940
 5405.0  0.951906  0.009061  0.000000  0.000000  0.947873  0.944625  0.963221
 5410.0  0.959988  0.007273  0.000000  0.000000  0.951696  0.960692  0.967576
 5415.0  1.002810  0.002646  0.000000  0.000000  1.001156  1.001130  1.006143
 5420.0  1.022797  0.011047  0.000000  0.000000  1.015715  1.015900  1.036776
 5425.0  1.009205  0.010746  0.000000  0.000000  1.003767  1.001130  1.022717
 5430.0  0.994503  0.008966  0.000000  0.000000  0.998092  0.983378  1.002040
 5435.0  1.000446  0.012158  0.000000  0.000000  0.989154  0.997055  1.015131
 5440.0  1.030317  0.005222  0.000000  0.000000  1.025896  1.028280  1.036776
 5445.0  1.021768  0.012526  0.000000  0.000000  1.008223  1.021426  1.035655
 5450.0  1.011508  0.009826  0.000000  0.000000  1.000180  1.012734  1.021610
 5455.0  1.013888  0.007495  0.000000  0.000000  1.006451  1.022733  1.012480
 5460.0  1.019947  0.002441  0.000000  0.000000  1.021317  1.021610  1.016916
 5465.0  1.020858  0.011568  0.000000  0.000000  1.009072  1.019240  1.034261
 5470.0  1.024570  0.009635  0.000000  0.000000  1.023009  1.014879  1.035822
 5475.0  0.999220  0.007380  0.000000  0.000000  1.005808  0.990211  1.001642
 5480.0  0.981175  0.005272  0.000000  0.000000  0.985795  0.983000  0.974732
 5485.0  1.010080  0.014083  0.000000  0.000000  1.025967  1.009118  0.995156
 5490.0  1.028607  0.004567  0.000000  0.000000  1.033789  1.023816  1.028218
 5495.0  1.027019  0.005003  0.000000  0.000000  1.022852  1.024929  1.033275
 5500.0  1.018136  0.002674  0.000000  0.000000  1.014978  1.018760  1.020669
 5505.0  1.014917  0.007623  0.000000  0.000000  1.024522  1.009792  1.010436
 5510.0  1.017036  0.014613  0.000000  0.000000  1.035298  1.005430  1.010381
 5515.0  1.018106  0.005459  0.000000  0.000000  1.021907  1.011222  1.021188
 5520.0  1.023466  0.004229  0.000000  0.000000  1.018279  1.024848  1.027271
 5525.0  1.015861  0.003703  0.000000  0.000000  1.019720  1.011733  1.016130
 5530.0  0.999880  0.004427  0.000000  0.000000  1.001280  0.994470  1.003888
 5535.0  1.009392  0.001592  0.000000  0.000000  1.011278  1.009026  1.007871
 5540.0  1.023986  0.001891  0.000000  0.000000  1.025255  1.025093  1.021610
 5545.0  1.030642  0.003762  0.000000  0.000000  1.026015  1.031977  1.033935
 5550.0  1.038051  0.001158  0.000000  0.000000  1.038852  1.036614  1.038688
 5555.0  1.029990  0.001811  0.000000  0.000000  1.029848  1.028126  1.031995
 5560.0  1.014804  0.000546  0.000000  0.000000  1.015249  1.015052  1.014110
 5565.0  0.995186  0.004367  0.000000  0.000000  0.999622  0.995839  0.990096
 5570.0  0.977626  0.003264  0.000000  0.000000  0.973535  0.979210  0.980133
 5575.0  0.986800  0.015923  0.000000  0.000000  0.966666  0.996993  0.996740
 5580.0  1.002331  0.003496  0.000000  0.000000  0.999648  1.000681  1.006665
 5585.0  0.974314  0.010579  0.000000  0.000000  0.982392  0.961039  0.979512
 5590.0  0.936087  0.005700  0.000000  0.000000  0.929631  0.936556  0.942074
 5595.0  0.947649  0.014948  0.000000  0.000000  0.951321  0.961877  0.929750
 5600.0  0.964157  0.007677  0.000000  0.000000  0.965435  0.971856  0.955180
 5605.0  0.994740  0.020678  0.000000  0.000000  0.969263  1.002356  1.012601
 5610.0  1.028725  0.013483  0.000000  0.000000  1.017300  1.023469  1.045406
 5615.0  0.996341  0.011314  0.000000  0.000000  0.991252  0.987310  1.010461
 5620.0  0.968156  0.007995  0.000000  0.000000  0.958870  0.976238  0.969360
 5625.0  0.984407  0.012115  0.000000  0.000000  0.971559  0.998076  0.983585
 5630.0  1.002551  0.013571  0.000000  0.000000  0.985490  1.012713  1.009451
 5635.0  1.000631  0.005121  0.000000  0.000000  0.996875  1.007095  0.997922
 5640.0  0.982578  0.009309  0.000000  0.000000  0.971842  0.992142  0.983751
 5645.0  0.995999  0.010905  0.000000  0.000000  0.982219  1.002315  1.003464
 5650.0  1.005085  0.010753  0.000000  0.000000  0.993357  1.004981  1.016916
 5655.0  0.978024  0.006938  0.000000  0.000000  0.970627  0.977617  0.985827
 5660.0  0.953174  0.011241  0.000000  0.000000  0.939674  0.963787  0.956060
 5665.0  0.969101  0.013207  0.000000  0.000000  0.952665  0.979956  0.974683
 5670.0  0.997525  0.017356  0.000000  0.000000  0.975599  1.007524  1.009451
 5675.0  1.009490  0.016171  0.000000  0.000000  0.989030  1.019975  1.019465
 5680.0  1.000441  0.009727  0.000000  0.000000  0.988362  1.004439  1.008521
 5685.0  0.978311  0.014210  0.000000  0.000000  0.961248  0.981968  0.991716
 5690.0  0.971772  0.023994  0.000000  0.000000  0.941531  0.989128  0.984657
 5695.0  0.984609  0.020324  0.000000  0.000000  0.959171  1.000538  0.994119
 5700.0  0.985194  0.007667  0.000000  0.000000  0.975561  0.988996  0.991026
 5705.0  0.955839  0.003076  0.000000  0.000000  0.952984  0.959568  0.954966
 5710.0  0.934174  0.009943  0.000000  0.000000  0.922481  0.944022  0.936020
 5715.0  0.962873  0.021624  0.000000  0.000000  0.935567  0.975165  0.977885
 5720.0  1.009889  0.019428  0.000000  0.000000  0.986551  1.014899  1.028218
 5725.0  1.018909  0.016477  0.000000  0.000000  0.998209  1.027197  1.031320
 5730.0  1.014217  0.009947  0.000000  0.000000  1.003386  1.025154  1.014110
 5735.0  1.011345  0.011960  0.000000  0.000000  0.997637  1.023755  1.012644
 5740.0  1.013367  0.011287  0.000000  0.000000  0.999613  1.023571  1.016916
 5745.0  1.007526  0.011366  0.000000  0.000000  0.993760  1.017963  1.010854
 5750.0  0.992818  0.012106  0.000000  0.000000  0.977516  1.000742  1.000196
 5755.0  0.982747  0.014661  0.000000  0.000000  0.964434  0.989343  0.994465
 5760.0  0.990028  0.007144  0.000000  0.000000  0.981334  0.992233  0.996518
 5765.0  0.998708  0.008709  0.000000  0.000000  0.987732  1.003490  1.004902
 5770.0  1.007136  0.011054  0.000000  0.000000  0.994800  1.019015  1.007593
 5775.0  0.999017  0.006488  0.000000  0.000000  0.994671  1.007208  0.995172
 5780.0  0.981790  0.002411  0.000000  0.000000  0.984488  0.981652  0.979231
 5785.0  0.957887  0.017444  0.000000  0.000000  0.936664  0.963276  0.973721
 5790.0  0.968262  0.021192  0.000000  0.000000  0.941466  0.982285  0.981036
 5795.0  0.989079  0.015295  0.000000  0.000000  0.969773  0.999853  0.997611
 5800.0  1.003177  0.008404  0.000000  0.000000  0.992586  1.009353  1.007593
 5805.0  0.995680  0.012624  0.000000  0.000000  0.980428  1.007412  0.999199
 5810.0  0.988063  0.016875  0.000000  0.000000  0.969035  1.005951  0.989202
 5815.0  0.994531  0.016293  0.000000  0.000000  0.976473  1.012161  0.994958
 5820.0  1.008587  0.010206  0.000000  0.000000  0.997936  1.020231  1.007593
 5825.0  1.016389  0.010184  0.000000  0.000000  1.006184  1.028280  1.014703
 5830.0  1.014141  0.011759  0.000000  0.000000  1.000440  1.026002  1.015980
 5835.0  1.012558  0.009376  0.000000  0.000000  1.001600  1.022008  1.014065
 5840.0  1.014366  0.006991  0.000000  0.000000  1.008705  1.023081  1.011312
 5845.0  1.014513  0.005816  0.000000  0.000000  1.014360  1.020936  1.008244
 5850.0  0.998608  0.007191  0.000000  0.000000  0.990865  1.006605  0.998355
 5855.0  0.978748  0.003538  0.000000  0.000000  0.975046  0.982724  0.978474
 5860.0  0.968893  0.004485  0.000000  0.000000  0.966320  0.974563  0.965795
 5865.0  0.984840  0.007883  0.000000  0.000000  0.985504  0.993132  0.975885
 5870.0  1.005531  0.007854  0.000000  0.000000  1.004585  1.014572  0.997436
 5875.0  1.010549  0.005136  0.000000  0.000000  1.004555  1.015685  1.011407
 5880.0  0.993468  0.008510  0.000000  0.000000  0.983598  1.002121  0.994684
 5885.0  0.946577  0.007821  0.000000  0.000000  0.948042  0.954318  0.937371
 5890.0  0.871401  0.012930  0.000000  0.000000  0.869254  0.858437  0.886513
 5895.0  0.859721  0.022823  0.000000  0.000000  0.852168  0.839367  0.887628
 5900.0  0.924391  0.002006  0.000000  0.000000  0.926954  0.923042  0.923177
 5905.0  0.974171  0.009400  0.000000  0.000000  0.976663  0.983000  0.962849
 5910.0  0.987895  0.001660  0.000000  0.000000  0.985878  0.989516  0.988292
 5915.0  0.983830  0.005397  0.000000  0.000000  0.978198  0.983286  0.990007
 5920.0  0.984721  0.003376  0.000000  0.000000  0.983319  0.988904  0.981940
 5925.0  0.987907  0.007550  0.000000  0.000000  0.987589  0.996340  0.979792
 5930.0  0.979895  0.007505  0.000000  0.000000  0.970602  0.986238  0.982845
 5935.0  0.980882  0.008862  0.000000  0.000000  0.969675  0.986657  0.986314
 5940.0  0.981324  0.012933  0.000000  0.000000  0.965529  0.992877  0.985565
 5945.0  0.973188  0.015310  0.000000  0.000000  0.954409  0.986667  0.978488
 5950.0  0.970598  0.008870  0.000000  0.000000  0.959920  0.978934  0.972938
 5955.0  0.971840  0.009032  0.000000  0.000000  0.960483  0.978557  0.976480
 5960.0  0.979554  0.012887  0.000000  0.000000  0.963427  0.989670  0.985565
 5965.0  0.984579  0.018153  0.000000  0.000000  0.961798  0.998464  0.993475
 5970.0  0.987413  0.011870  0.000000  0.000000  0.972754  0.997545  0.991939
 5975.0  0.976512  0.010033  0.000000  0.000000  0.965315  0.987269  0.976951
 5980.0  0.962829  0.011010  0.000000  0.000000  0.950621  0.974736  0.963130
 5985.0  0.957358  0.013662  0.000000  0.000000  0.940268  0.968118  0.963687
 5990.0  0.965124  0.012562  0.000000  0.000000  0.950302  0.977494  0.967576
 5995.0  0.970875  0.009534  0.000000  0.000000  0.967445  0.982601  0.962580
 6000.0  0.962218  0.009192  0.000000  0.000000  0.956746  0.973848  0.956060
 6005.0  0.951807  0.011667  0.000000  0.000000  0.937447  0.961958  0.956016
 6010.0  0.948689  0.011734  0.000000  0.000000  0.934139  0.958506  0.953422
 6015.0  0.940559  0.014654  0.000000  0.000000  0.924419  0.956514  0.940743
 6020.0  0.927782  0.019698  0.000000  0.000000  0.903945  0.945963  0.933437
 6025.0  0.937785  0.016917  0.000000  0.000000  0.916625  0.951101  0.945629
 6030.0  0.965605  0.011535  0.000000  0.000000  0.954383  0.979302  0.963130
 6035.0  0.973783  0.017088  0.000000  0.000000  0.957435  0.994195  0.969718
 6040.0  0.970407  0.016088  0.000000  0.000000  0.953336  0.988526  0.969360
 6045.0  0.971711  0.013854  0.000000  0.000000  0.957982  0.988005  0.969145
 6050.0  0.972599  0.016291  0.000000  0.000000  0.957176  0.992152  0.968468
 6055.0  0.962640  0.017274  0.000000  0.000000  0.942360  0.979823  0.965738
 6060.0  0.964362  0.010812  0.000000  0.000000  0.953177  0.976779  0.963130
 6065.0  0.964966  0.007505  0.000000  0.000000  0.958198  0.974113  0.962586
 6070.0  0.969685  0.009815  0.000000  0.000000  0.965871  0.981825  0.961358
 6075.0  0.962608  0.015692  0.000000  0.000000  0.948957  0.981917  0.956949
 6080.0  0.948538  0.012562  0.000000  0.000000  0.933226  0.959844  0.952544
 6085.0  0.948939  0.008735  0.000000  0.000000  0.938507  0.957311  0.950998
 6090.0  0.946020  0.007450  0.000000  0.000000  0.936993  0.952898  0.948168
 6095.0  0.945058  0.011523  0.000000  0.000000  0.935049  0.959241  0.940884
 6100.0  0.931814  0.014438  0.000000  0.000000  0.914077  0.944482  0.936882
 6105.0  0.932799  0.010715  0.000000  0.000000  0.919623  0.936637  0.942138
 6110.0  0.949164  0.007149  0.000000  0.000000  0.944613  0.958200  0.944681
 6115.0  0.947348  0.013840  0.000000  0.000000  0.943303  0.964124  0.934617
 6120.0  0.927155  0.012259  0.000000  0.000000  0.913195  0.939977  0.928293
 6125.0  0.928187  0.012087  0.000000  0.000000  0.913401  0.932204  0.938955
 6130.0  0.936212  0.011526  0.000000  0.000000  0.921845  0.945585  0.941207
 6135.0  0.912259  0.016178  0.000000  0.000000  0.893519  0.928752  0.914505
 6140.0  0.905379  0.009143  0.000000  0.000000  0.903614  0.916158  0.896365
 6145.0  0.926331  0.010850  0.000000  0.000000  0.919320  0.940049  0.919623
 6150.0  0.937508  0.012362  0.000000  0.000000  0.922779  0.949405  0.940340
 6155.0  0.921710  0.009172  0.000000  0.000000  0.916557  0.933287  0.915285
 6160.0  0.886833  0.010228  0.000000  0.000000  0.879929  0.899754  0.880816
 6165.0  0.876161  0.005892  0.000000  0.000000  0.868738  0.880285  0.879461
 6170.0  0.894655  0.012149  0.000000  0.000000  0.879759  0.905361  0.898846
 6175.0  0.917374  0.008916  0.000000  0.000000  0.908287  0.927710  0.916125
 6180.0  0.932294  0.010462  0.000000  0.000000  0.931096  0.944308  0.921478
 6185.0  0.929665  0.015198  0.000000  0.000000  0.930179  0.946055  0.912760
 6190.0  0.916399  0.012730  0.000000  0.000000  0.911592  0.932112  0.905493
 6195.0  0.926976  0.012238  0.000000  0.000000  0.926797  0.940468  0.913663
 6200.0  0.942980  0.012431  0.000000  0.000000  0.948694  0.952806  0.927438
 6205.0  0.947643  0.011917  0.000000  0.000000  0.949358  0.959762  0.933807
 6210.0  0.944499  0.011948  0.000000  0.000000  0.945693  0.956943  0.930862
 6215.0  0.925605  0.004211  0.000000  0.000000  0.928596  0.927914  0.920304
 6220.0  0.916249  0.007475  0.000000  0.000000  0.918572  0.923011  0.907163
 6225.0  0.919369  0.017995  0.000000  0.000000  0.926621  0.934421  0.897066
 6230.0  0.906092  0.010550  0.000000  0.000000  0.905726  0.917833  0.894716
 6235.0  0.907729  0.007687  0.000000  0.000000  0.904163  0.917332  0.901691
 6240.0  0.913083  0.004443  0.000000  0.000000  0.913571  0.917680  0.907998
 6245.0  0.903208  0.002702  0.000000  0.000000  0.899821  0.905392  0.904413
 6250.0  0.900833  0.003672  0.000000  0.000000  0.904203  0.901929  0.896365
 6255.0  0.892202  0.001930  0.000000  0.000000  0.894427  0.890193  0.891986
 6260.0  0.894785  0.004624  0.000000  0.000000  0.889357  0.899457  0.895540
