 3090.0  0.379276  0.000000  0.379276  0.000000  0.000000  0.000000
 3095.0  0.362530  0.000000  0.362530  0.000000  0.000000  0.000000
 3100.0  0.397051  0.000000  0.397051  0.000000  0.000000  0.000000
 3105.0  0.453191  0.000000  0.453191  0.000000  0.000000  0.000000
 3110.0  0.480605  0.000000  0.480605  0.000000  0.000000  0.000000
 3115.0  0.445338  0.000000  0.445338  0.000000  0.000000  0.000000
 3120.0  0.437473  0.000000  0.437473  0.000000  0.000000  0.000000
 3125.0  0.451929  0.000000  0.451929  0.000000  0.000000  0.000000
 3130.0  0.461578  0.000000  0.461578  0.000000  0.000000  0.000000
 3135.0  0.482881  0.000000  0.482881  0.000000  0.000000  0.000000
 3140.0  0.466413  0.000000  0.466413  0.000000  0.000000  0.000000
 3145.0  0.454633  0.000000  0.454633  0.000000  0.000000  0.000000
 3150.0  0.473821  0.000000  0.473821  0.000000  0.000000  0.000000
 3155.0  0.426804  0.000000  0.426804  0.000000  0.000000  0.000000
 3160.0  0.394814  0.009013  0.402619  0.387009  0.000000  0.000000
 3165.0  0.420852  0.028496  0.445530  0.396173  0.000000  0.000000
 3170.0  0.449944  0.056941  0.499257  0.400632  0.000000  0.000000
 3175.0  0.448817  0.058466  0.499450  0.398184  0.000000  0.000000
 3180.0  0.434262  0.043444  0.471885  0.396639  0.000000  0.000000
 3185.0  0.444160  0.047084  0.484936  0.403385  0.000000  0.000000
 3190.0  0.455930  0.048269  0.497732  0.414128  0.000000  0.000000
 3195.0  0.462147  0.046156  0.502119  0.422175  0.000000  0.000000
 3200.0  0.422927  0.000000  0.000000  0.422927  0.000000  0.000000
 3205.0  0.413663  0.000000  0.000000  0.413663  0.000000  0.000000
 3210.0  0.397091  0.000000  0.000000  0.397091  0.000000  0.000000
 3215.0  0.377889  0.000000  0.000000  0.377889  0.000000  0.000000
 3220.0  0.363208  0.000000  0.000000  0.363208  0.000000  0.000000
 3225.0  0.359521  0.000000  0.000000  0.359521  0.000000  0.000000
 3230.0  0.368125  0.000000  0.000000  0.368125  0.000000  0.000000
 3235.0  0.388311  0.000000  0.000000  0.388311  0.000000  0.000000
 3240.0  0.416535  0.000000  0.000000  0.416535  0.000000  0.000000
 3245.0  0.448341  0.000000  0.000000  0.448341  0.000000  0.000000
 3250.0  0.478491  0.000000  0.000000  0.478491  0.000000  0.000000
 3255.0  0.501412  0.000000  0.000000  0.501412  0.000000  0.000000
 3260.0  0.510995  0.000000  0.000000  0.510995  0.000000  0.000000
 3265.0  0.505039  0.000000  0.000000  0.505039  0.000000  0.000000
 3270.0  0.497532  0.000000  0.000000  0.497532  0.000000  0.000000
 3275.0  0.502628  0.000000  0.000000  0.502628  0.000000  0.000000
 3280.0  0.518950  0.000000  0.000000  0.518950  0.000000  0.000000
 3285.0  0.539916  0.000000  0.000000  0.539916  0.000000  0.000000
 3290.0  0.553630  0.000000  0.000000  0.553630  0.000000  0.000000
 3295.0  0.550979  0.000000  0.000000  0.550979  0.000000  0.000000
 3300.0  0.539301  0.000000  0.000000  0.539301  0.000000  0.000000
 3305.0  0.528207  0.000000  0.000000  0.528207  0.000000  0.000000
 3310.0  0.519952  0.000000  0.000000  0.519952  0.000000  0.000000
 3315.0  0.514403  0.000000  0.000000  0.514403  0.000000  0.000000
 3320.0  0.509232  0.000000  0.000000  0.509232  0.000000  0.000000
 3325.0  0.503132  0.000000  0.000000  0.503132  0.000000  0.000000
 3330.0  0.501058  0.000000  0.000000  0.501058  0.000000  0.000000
 3335.0  0.506747  0.000000  0.000000  0.506747  0.000000  0.000000
 3340.0  0.512797  0.000000  0.000000  0.512797  0.000000  0.000000
 3345.0  0.511053  0.000000  0.000000  0.511053  0.000000  0.000000
 3350.0  0.501484  0.000000  0.000000  0.501484  0.000000  0.000000
 3355.0  0.487464  0.000000  0.000000  0.487464  0.000000  0.000000
 3360.0  0.477854  0.000000  0.000000  0.477854  0.000000  0.000000
 3365.0  0.480502  0.000000  0.000000  0.480502  0.000000  0.000000
 3370.0  0.493707  0.000000  0.000000  0.493707  0.000000  0.000000
 3375.0  0.512970  0.000000  0.000000  0.512970  0.000000  0.000000
 3380.0  0.532126  0.000000  0.000000  0.532126  0.000000  0.000000
 3385.0  0.545119  0.000000  0.000000  0.545119  0.000000  0.000000
 3390.0  0.547976  0.000000  0.000000  0.547976  0.000000  0.000000
 3395.0  0.539846  0.000000  0.000000  0.539846  0.000000  0.000000
 3400.0  0.530279  0.000000  0.000000  0.530279  0.000000  0.000000
 3405.0  0.528441  0.000000  0.000000  0.528441  0.000000  0.000000
 3410.0  0.531543  0.000000  0.000000  0.531543  0.000000  0.000000
 3415.0  0.533523  0.000000  0.000000  0.533523  0.000000  0.000000
 3420.0  0.527161  0.000000  0.000000  0.527161  0.000000  0.000000
 3425.0  0.508500  0.000000  0.000000  0.508500  0.000000  0.000000
 3430.0  0.487764  0.000000  0.000000  0.487764  0.000000  0.000000
 3435.0  0.476343  0.000000  0.000000  0.476343  0.000000  0.000000
 3440.0  0.476092  0.000000  0.000000  0.476092  0.000000  0.000000
 3445.0  0.485322  0.000000  0.000000  0.485322  0.000000  0.000000
 3450.0  0.497694  0.000000  0.000000  0.497694  0.000000  0.000000
 3455.0  0.506480  0.000000  0.000000  0.506480  0.000000  0.000000
 3460.0  0.508053  0.000000  0.000000  0.508053  0.000000  0.000000
 3465.0  0.501165  0.000000  0.000000  0.501165  0.000000  0.000000
 3470.0  0.490980  0.000000  0.000000  0.490980  0.000000  0.000000
 3475.0  0.483975  0.000000  0.000000  0.483975  0.000000  0.000000
 3480.0  0.485448  0.000000  0.000000  0.485448  0.000000  0.000000
 3485.0  0.498577  0.000000  0.000000  0.498577  0.000000  0.000000
 3490.0  0.519232  0.000000  0.000000  0.519232  0.000000  0.000000
 3495.0  0.540836  0.000000  0.000000  0.540836  0.000000  0.000000
 3500.0  0.554331  0.000000  0.000000  0.554331  0.000000  0.000000
 3505.0  0.553271  0.000000  0.000000  0.553271  0.000000  0.000000
 3510.0  0.577339  0.042115  0.000000  0.544141  0.559748  0.628126
 3515.0  0.579014  0.037282  0.000000  0.536540  0.585731  0.614769
 3520.0  0.566024  0.029639  0.000000  0.539607  0.557673  0.600792
 3525.0  0.562130  0.017936  0.000000  0.559089  0.544809  0.582492
 3530.0  0.591292  0.008950  0.000000  0.587643  0.584165  0.602069
 3535.0  0.626228  0.012877  0.000000  0.614370  0.623155  0.641160
 3540.0  0.643521  0.019036  0.000000  0.627258  0.637185  0.666121
 3545.0  0.646274  0.027636  0.000000  0.617239  0.645727  0.675855
 3550.0  0.634661  0.040713  0.000000  0.588155  0.642337  0.673491
 3555.0  0.608602  0.054183  0.000000  0.547967  0.615564  0.662274
 3560.0  0.584012  0.065573  0.000000  0.508211  0.598936  0.644890
 3565.0  0.536939  0.058557  0.000000  0.479977  0.527684  0.603156
 3570.0  0.515013  0.044535  0.000000  0.469019  0.512621  0.563400
 3575.0  0.526811  0.040294  0.000000  0.478027  0.544749  0.557656
 3580.0  0.521045  0.020242  0.000000  0.502782  0.515658  0.544695
 3585.0  0.516976  0.026322  0.000000  0.534997  0.484816  0.531113
 3590.0  0.565018  0.006653  0.000000  0.557033  0.567608  0.570412
 3595.0  0.603706  0.039840  0.000000  0.555006  0.625466  0.630647
 3600.0  0.597914  0.050998  0.000000  0.539414  0.608210  0.646119
 3605.0  0.566107  0.042744  0.000000  0.525759  0.557394  0.615168
 3610.0  0.566996  0.026758  0.000000  0.000000  0.543823  0.590169
 3615.0  0.568706  0.022578  0.000000  0.000000  0.549155  0.588258
 3620.0  0.583097  0.023667  0.000000  0.000000  0.562601  0.603593
 3625.0  0.633838  0.004095  0.000000  0.000000  0.630290  0.637385
 3630.0  0.613884  0.030496  0.000000  0.000000  0.587474  0.640295
 3635.0  0.606953  0.028385  0.000000  0.000000  0.582370  0.631536
 3640.0  0.636980  0.008006  0.000000  0.000000  0.630047  0.643913
 3645.0  0.617263  0.028507  0.000000  0.000000  0.592575  0.641951
 3650.0  0.627932  0.033232  0.000000  0.000000  0.599151  0.656713
 3655.0  0.680784  0.025271  0.000000  0.000000  0.658899  0.702668
 3660.0  0.717012  0.015666  0.000000  0.000000  0.703445  0.730579
 3665.0  0.701565  0.030034  0.000000  0.000000  0.675554  0.727576
 3670.0  0.692314  0.035254  0.000000  0.000000  0.661783  0.722844
 3675.0  0.686803  0.038065  0.000000  0.000000  0.653838  0.719768
 3680.0  0.662771  0.050568  0.000000  0.000000  0.618979  0.706564
 3685.0  0.661975  0.047312  0.000000  0.000000  0.621001  0.702949
 3690.0  0.689829  0.041124  0.000000  0.000000  0.654215  0.725444
 3695.0  0.718857  0.042771  0.000000  0.000000  0.681816  0.755898
 3700.0  0.723214  0.032721  0.000000  0.000000  0.694877  0.751552
 3705.0  0.672713  0.045376  0.000000  0.000000  0.633415  0.712010
 3710.0  0.688250  0.029469  0.000000  0.000000  0.662729  0.713771
 3715.0  0.732584  0.007538  0.000000  0.000000  0.726055  0.739113
 3720.0  0.679724  0.039768  0.000000  0.000000  0.645283  0.714164
 3725.0  0.674544  0.030645  0.000000  0.000000  0.648005  0.701083
 3730.0  0.661969  0.025444  0.000000  0.000000  0.639934  0.684004
 3735.0  0.602242  0.048881  0.000000  0.000000  0.559910  0.644573
 3740.0  0.646301  0.011994  0.000000  0.000000  0.635914  0.656688
 3745.0  0.628082  0.031581  0.000000  0.000000  0.600732  0.655432
 3750.0  0.623771  0.041336  0.000000  0.000000  0.587972  0.659569
 3755.0  0.716058  0.005610  0.000000  0.000000  0.711202  0.720914
 3760.0  0.719300  0.040158  0.000000  0.000000  0.684521  0.754078
 3765.0  0.717144  0.042576  0.000000  0.000000  0.680271  0.754016
 3770.0  0.717783  0.047113  0.000000  0.000000  0.676982  0.758584
 3775.0  0.787291  0.026148  0.000000  0.000000  0.764645  0.809937
 3780.0  0.854330  0.017845  0.000000  0.000000  0.838873  0.869787
 3785.0  0.843596  0.019980  0.000000  0.000000  0.826292  0.860901
 3790.0  0.765863  0.030101  0.000000  0.000000  0.739793  0.791933
 3795.0  0.694768  0.038494  0.000000  0.000000  0.661431  0.728105
 3800.0  0.721845  0.023101  0.000000  0.000000  0.701839  0.741851
 3805.0  0.822972  0.007362  0.000000  0.000000  0.829353  0.816591
 3810.0  0.857953  0.018961  0.000000  0.000000  0.874373  0.841533
 3815.0  0.802690  0.006605  0.000000  0.000000  0.808408  0.796972
 3820.0  0.740273  0.006923  0.000000  0.000000  0.746265  0.734281
 3825.0  0.678440  0.024748  0.000000  0.000000  0.657007  0.699872
 3830.0  0.589696  0.024196  0.000000  0.000000  0.568741  0.610650
 3835.0  0.521043  0.017375  0.000000  0.000000  0.505997  0.536089
 3840.0  0.606032  0.001395  0.000000  0.000000  0.604830  0.607235
 3845.0  0.760115  0.020577  0.000000  0.000000  0.777937  0.742293
 3850.0  0.836693  0.015387  0.000000  0.000000  0.850018  0.823367
 3855.0  0.832899  0.002308  0.000000  0.000000  0.834901  0.830896
 3860.0  0.825707  0.012010  0.000000  0.000000  0.815307  0.836106
 3865.0  0.867604  0.000488  0.000000  0.000000  0.867340  0.867868
 3870.0  0.851218  0.025104  0.000000  0.000000  0.829477  0.872958
 3875.0  0.813822  0.016764  0.000000  0.000000  0.799302  0.828342
 3880.0  0.773394  0.016860  0.000000  0.000000  0.758796  0.787993
 3885.0  0.698360  0.041057  0.000000  0.000000  0.662803  0.733917
 3890.0  0.684631  0.047791  0.000000  0.000000  0.643242  0.726020
 3895.0  0.780113  0.014225  0.000000  0.000000  0.767793  0.792433
 3900.0  0.830460  0.015467  0.000000  0.000000  0.817066  0.843854
 3905.0  0.844228  0.024660  0.000000  0.000000  0.822873  0.865583
 3910.0  0.882220  0.012311  0.000000  0.000000  0.871560  0.892880
 3915.0  0.880803  0.005736  0.000000  0.000000  0.875834  0.885772
 3920.0  0.816285  0.003876  0.000000  0.000000  0.812928  0.819643
 3925.0  0.667003  0.006256  0.000000  0.000000  0.672426  0.661581
 3930.0  0.443982  0.032098  0.000000  0.000000  0.416184  0.471780
 3935.0  0.393876  0.030566  0.000000  0.000000  0.367404  0.420347
 3940.0  0.578458  0.014643  0.000000  0.000000  0.591140  0.565777
 3945.0  0.748842  0.000399  0.000000  0.000000  0.748525  0.749159
 3950.0  0.849408  0.025688  0.000000  0.000000  0.827163  0.871653
 3955.0  0.851578  0.029910  0.000000  0.000000  0.825675  0.877480
 3960.0  0.725667  0.019637  0.000000  0.000000  0.708665  0.742670
 3965.0  0.509111  0.049459  0.000000  0.000000  0.466279  0.551943
 3970.0  0.462072  0.053879  0.000000  0.000000  0.415411  0.508733
 3975.0  0.677963  0.003719  0.000000  0.000000  0.674742  0.681184
 3980.0  0.883132  0.000488  0.000000  0.000000  0.882709  0.883555
 3985.0  0.980715  0.024375  0.000000  0.000000  0.959605  1.001824
 3990.0  1.025730  0.029680  0.000000  0.000000  1.000027  1.051434
 3995.0  1.040842  0.041317  0.000000  0.000000  1.005061  1.076624
 4000.0  1.054291  0.039481  0.000000  0.000000  1.020101  1.088481
 4005.0  1.055336  0.044027  0.000000  0.000000  1.017209  1.093464
 4010.0  1.071316  0.031115  0.000000  0.000000  1.044367  1.098266
 4015.0  1.080283  0.022057  0.000000  0.000000  1.061178  1.099387
 4020.0  1.086606  0.015497  0.000000  0.000000  1.073187  1.100025
 4025.0  1.090832  0.012184  0.000000  0.000000  1.080278  1.101386
 4030.0  1.064076  0.035943  0.000000  0.000000  1.032951  1.095202
 4035.0  1.071775  0.036687  0.000000  0.000000  1.040003  1.103547
 4040.0  1.078861  0.030397  0.000000  0.000000  1.052532  1.105189
 4045.0  1.042236  0.038383  0.000000  0.000000  1.008996  1.075476
 4050.0  1.055034  0.008485  0.000000  0.000000  1.047683  1.062386
 4055.0  1.035736  0.021687  0.000000  0.000000  1.016950  1.054523
 4060.0  1.012804  0.031869  0.000000  0.000000  0.985204  1.040403
 4065.0  1.004972  0.034524  0.000000  0.000000  0.975072  1.034872
 4070.0  1.012871  0.029305  0.000000  0.000000  0.987491  1.038251
 4075.0  1.003239  0.037073  0.000000  0.000000  0.971133  1.035344
 4080.0  1.016249  0.031166  0.000000  0.000000  0.989258  1.043240
 4085.0  1.052922  0.015917  0.000000  0.000000  1.039135  1.066710
 4090.0  1.056513  0.011705  0.000000  0.000000  1.046373  1.066652
 4095.0  0.974097  0.033405  0.000000  0.000000  0.945168  1.003025
 4100.0  0.862338  0.068736  0.000000  0.000000  0.802811  0.921864
 4105.0  0.906955  0.034380  0.000000  0.000000  0.877179  0.936731
 4110.0  1.016501  0.005437  0.000000  0.000000  1.011803  1.021199
 4115.0  1.066035  0.011234  0.000000  0.000000  1.056305  1.075765
 4120.0  1.065643  0.024939  0.000000  0.000000  1.044043  1.087244
 4125.0  1.065188  0.020309  0.000000  0.000000  1.047603  1.082773
 4130.0  1.055209  0.025249  0.000000  0.000000  1.033337  1.077081
 4135.0  1.074865  0.013473  0.000000  0.000000  1.063201  1.086529
 4140.0  1.096392  0.002983  0.000000  0.000000  1.093814  1.098970
 4145.0  1.085441  0.013461  0.000000  0.000000  1.073789  1.097092
 4150.0  1.079582  0.016346  0.000000  0.000000  1.065423  1.093741
 4155.0  1.070323  0.026869  0.000000  0.000000  1.047055  1.093590
 4160.0  1.101772  0.006278  0.000000  0.000000  1.096319  1.107225
 4165.0  1.114039  0.004528  0.000000  0.000000  1.117955  1.110122
 4170.0  1.060048  0.027454  0.000000  0.000000  1.036270  1.083826
 4175.0  1.029514  0.039168  0.000000  0.000000  0.995596  1.063433
 4180.0  1.049415  0.018417  0.000000  0.000000  1.033466  1.065364
 4185.0  1.056540  0.014627  0.000000  0.000000  1.043876  1.069203
 4190.0  1.070266  0.006707  0.000000  0.000000  1.064460  1.076071
 4195.0  1.058192  0.018016  0.000000  0.000000  1.042592  1.073791
 4200.0  1.035883  0.032401  0.000000  0.000000  1.007824  1.063942
 4205.0  1.058071  0.024080  0.000000  0.000000  1.037214  1.078928
 4210.0  1.085771  0.018064  0.000000  0.000000  1.070120  1.101422
 4215.0  1.084294  0.018559  0.000000  0.000000  1.068222  1.100366
 4220.0  1.064699  0.012677  0.000000  0.000000  1.053730  1.075669
 4225.0  1.004761  0.046579  0.000000  0.000000  0.964423  1.045100
 4230.0  1.033344  0.024673  0.000000  0.000000  1.011973  1.054715
 4235.0  1.048238  0.036892  0.000000  0.000000  1.016288  1.080189
 4240.0  1.056859  0.036976  0.000000  0.000000  1.024836  1.088883
 4245.0  1.053839  0.037952  0.000000  0.000000  1.020967  1.086710
 4250.0  1.049419  0.036280  0.000000  0.000000  1.017999  1.080839
 4255.0  1.062169  0.023082  0.000000  0.000000  1.042179  1.082159
 4260.0  1.055937  0.034191  0.000000  0.000000  1.026327  1.085546
 4265.0  1.066865  0.019986  0.000000  0.000000  1.049556  1.084174
 4270.0  1.028752  0.038548  0.000000  0.000000  0.995370  1.062135
 4275.0  1.026747  0.029513  0.000000  0.000000  1.001189  1.052306
 4280.0  1.045168  0.011623  0.000000  0.000000  1.035097  1.055239
 4285.0  1.001806  0.008924  0.000000  0.000000  0.994074  1.009537
 4290.0  0.962876  0.009056  0.000000  0.000000  0.955031  0.970722
 4295.0  0.923972  0.008097  0.000000  0.000000  0.930991  0.916954
 4300.0  0.843526  0.000282  0.000000  0.000000  0.843299  0.843752
 4305.0  0.814450  0.004709  0.000000  0.000000  0.818529  0.810371
 4310.0  0.867927  0.010499  0.000000  0.000000  0.858835  0.877019
 4315.0  0.998616  0.004717  0.000000  0.000000  1.002704  0.994527
 4320.0  1.059777  0.006551  0.000000  0.000000  1.054121  1.065434
 4325.0  1.028162  0.041019  0.000000  0.000000  0.992640  1.063685
 4330.0  1.039713  0.028225  0.000000  0.000000  1.015271  1.064155
 4335.0  0.979757  0.047654  0.000000  0.000000  0.938488  1.021026
 4340.0  0.872521  0.101364  0.000000  0.000000  0.784737  0.960305
 4345.0  0.940581  0.062844  0.000000  0.000000  0.886157  0.995006
 4350.0  1.020733  0.048704  0.000000  0.000000  0.978552  1.062913
 4355.0  1.071883  0.036849  0.000000  0.000000  1.039973  1.103792
 4360.0  1.123668  0.017190  0.000000  0.000000  1.108783  1.138553
 4365.0  1.146885  0.004404  0.000000  0.000000  1.143063  1.150707
 4370.0  1.121120  0.015701  0.000000  0.000000  1.107520  1.134719
 4375.0  1.097478  0.015887  0.000000  0.000000  1.083722  1.111234
 4380.0  1.060818  0.022847  0.000000  0.000000  1.041032  1.080604
 4385.0  1.021748  0.039934  0.000000  0.000000  0.987163  1.056333
 4390.0  1.055786  0.015655  0.000000  0.000000  1.042229  1.069343
 4395.0  1.087022  0.006059  0.000000  0.000000  1.081770  1.092274
 4400.0  1.091082  0.010698  0.000000  0.000000  1.081820  1.100344
 4405.0  1.084126  0.027181  0.000000  0.000000  1.060587  1.107665
 4410.0  1.109621  0.021584  0.000000  0.000000  1.090928  1.128314
 4415.0  1.125495  0.022704  0.000000  0.000000  1.105832  1.145159
 4420.0  1.138887  0.016730  0.000000  0.000000  1.124403  1.153371
 4425.0  1.140321  0.018674  0.000000  0.000000  1.124153  1.156489
 4430.0  1.132290  0.024580  0.000000  0.000000  1.111002  1.153578
 4435.0  1.120706  0.035229  0.000000  0.000000  1.090194  1.151218
 4440.0  1.128349  0.029286  0.000000  0.000000  1.102986  1.153713
 4445.0  1.127114  0.031143  0.000000  0.000000  1.100145  1.154082
 4450.0  1.123683  0.025807  0.000000  0.000000  1.101335  1.146031
 4455.0  1.091613  0.041966  0.000000  0.000000  1.055266  1.127961
 4460.0  1.088769  0.040223  0.000000  0.000000  1.053934  1.123604
 4465.0  1.113251  0.027572  0.000000  0.000000  1.089372  1.137131
 4470.0  1.140807  0.016525  0.000000  0.000000  1.126496  1.155118
 4475.0  1.164283  0.004683  0.000000  0.000000  1.160227  1.168339
 4480.0  1.140027  0.028986  0.000000  0.000000  1.114922  1.165131
 4485.0  1.149067  0.013920  0.000000  0.000000  1.137011  1.161124
 4490.0  1.147431  0.020747  0.000000  0.000000  1.129462  1.165400
 4495.0  1.159884  0.017296  0.000000  0.000000  1.144903  1.174866
 4500.0  1.182774  0.000691  0.000000  0.000000  1.183354  1.182195
 4505.0  1.203601  0.005152  0.000000  0.000000  1.208050  1.199151
 4510.0  1.192706  0.004162  0.000000  0.000000  1.189093  1.196319
 4515.0  1.168164  0.012595  0.000000  0.000000  1.157253  1.179075
 4520.0  1.143259  0.020716  0.000000  0.000000  1.125324  1.161194
 4525.0  1.102809  0.028233  0.000000  0.000000  1.078363  1.127256
 4530.0  1.074936  0.029321  0.000000  0.000000  1.049545  1.100327
 4535.0  1.103188  0.012301  0.000000  0.000000  1.092537  1.113839
 4540.0  1.136795  0.010660  0.000000  0.000000  1.127567  1.146024
 4545.0  1.116615  0.026511  0.000000  0.000000  1.093657  1.139572
 4550.0  1.088115  0.033560  0.000000  0.000000  1.059050  1.117181
 4555.0  1.115106  0.017601  0.000000  0.000000  1.099855  1.130358
 4560.0  1.147448  0.012956  0.000000  0.000000  1.136224  1.158672
 4565.0  1.147622  0.017162  0.000000  0.000000  1.132763  1.162482
 4570.0  1.156335  0.004546  0.000000  0.000000  1.152394  1.160277
 4575.0  1.157956  0.002490  0.000000  0.000000  1.155828  1.160084
 4580.0  1.127846  0.017492  0.000000  0.000000  1.112707  1.142986
 4585.0  1.120336  0.015564  0.000000  0.000000  1.106859  1.133812
 4590.0  1.127679  0.015213  0.000000  0.000000  1.114507  1.140852
 4595.0  1.129385  0.017883  0.000000  0.000000  1.113895  1.144876
 4600.0  1.126518  0.010757  0.000000  0.000000  1.117203  1.135834
 4605.0  1.138389  0.004219  0.000000  0.000000  1.134726  1.142051
 4610.0  1.149344  0.004615  0.000000  0.000000  1.145350  1.153338
 4615.0  1.135551  0.008924  0.000000  0.000000  1.127822  1.143281
 4620.0  1.141687  0.004784  0.000000  0.000000  1.137523  1.145851
 4625.0  1.149307  0.002614  0.000000  0.000000  1.147054  1.151560
 4630.0  1.139897  0.010404  0.000000  0.000000  1.130885  1.148909
 4635.0  1.132965  0.010227  0.000000  0.000000  1.124113  1.141818
 4640.0  1.132905  0.009109  0.000000  0.000000  1.125028  1.140781
 4645.0  1.120449  0.015569  0.000000  0.000000  1.106964  1.133934
 4650.0  1.113850  0.013897  0.000000  0.000000  1.101822  1.125877
 4655.0  1.126765  0.006240  0.000000  0.000000  1.121363  1.132166
 4660.0  1.141589  0.006151  0.000000  0.000000  1.136271  1.146907
 4665.0  1.098872  0.026738  0.000000  0.000000  1.075716  1.122027
 4670.0  1.096829  0.016721  0.000000  0.000000  1.082350  1.111309
 4675.0  1.130440  0.004475  0.000000  0.000000  1.126551  1.134330
 4680.0  1.122770  0.008190  0.000000  0.000000  1.115679  1.129860
 4685.0  1.134330  0.002902  0.000000  0.000000  1.131821  1.136840
 4690.0  1.136960  0.009409  0.000000  0.000000  1.128812  1.145109
 4695.0  1.133418  0.008825  0.000000  0.000000  1.125780  1.141056
 4700.0  1.096975  0.016448  0.000000  0.000000  1.082732  1.111218
 4705.0  1.086545  0.008698  0.000000  0.000000  1.079010  1.094079
 4710.0  1.103945  0.004867  0.000000  0.000000  1.099761  1.108129
 4715.0  1.127339  0.001595  0.000000  0.000000  1.125935  1.128742
 4720.0  1.145829  0.000891  0.000000  0.000000  1.145035  1.146623
 4725.0  1.140874  0.000000  0.000000  0.000000  1.140967  1.140781
 4730.0  1.109727  0.008915  0.000000  0.000000  1.102018  1.117435
 4735.0  1.105720  0.014735  0.000000  0.000000  1.092968  1.118471
 4740.0  1.118741  0.013759  0.000000  0.000000  1.106820  1.130663
 4745.0  1.134842  0.008372  0.000000  0.000000  1.127602  1.142082
 4750.0  1.125240  0.010631  0.000000  0.000000  1.116028  1.134452
 4755.0  1.109814  0.013313  0.000000  0.000000  1.098292  1.121336
 4760.0  1.108711  0.005610  0.000000  0.000000  1.103858  1.113564
 4765.0  1.101802  0.005582  0.000000  0.000000  1.096968  1.106636
 4770.0  1.121546  0.002220  0.000000  0.000000  1.119612  1.123480
 4775.0  1.141566  0.001492  0.000000  0.000000  1.142908  1.140223
 4780.0  1.138011  0.000000  0.000000  0.000000  1.138177  1.137845
 4785.0  1.109921  0.013437  0.000000  0.000000  1.098281  1.121560
 4790.0  1.112972  0.011894  0.000000  0.000000  1.102677  1.123267
 4795.0  1.133431  0.006824  0.000000  0.000000  1.127533  1.139329
 4800.0  1.121186  0.012481  0.000000  0.000000  1.110378  1.131994
 4805.0  1.113642  0.013156  0.000000  0.000000  1.102250  1.125034
 4810.0  1.126295  0.004312  0.000000  0.000000  1.122537  1.130053
 4815.0  1.137509  0.004598  0.000000  0.000000  1.133546  1.141472
 4820.0  1.132780  0.006007  0.000000  0.000000  1.127593  1.137967
 4825.0  1.115435  0.008662  0.000000  0.000000  1.107918  1.122952
 4830.0  1.109195  0.015081  0.000000  0.000000  1.096130  1.122261
 4835.0  1.112276  0.009247  0.000000  0.000000  1.104262  1.120290
 4840.0  1.101472  0.007974  0.000000  0.000000  1.094571  1.108373
 4845.0  1.088031  0.018060  0.000000  0.000000  1.072393  1.103669
 4850.0  1.076086  0.014073  0.000000  0.000000  1.063905  1.088268
 4855.0  1.029683  0.024499  0.000000  0.000000  1.050900  1.008466
 4860.0  0.935648  0.071317  0.000000  0.000000  0.997411  0.873885
 4865.0  0.881454  0.027955  0.000000  0.000000  0.857244  0.905664
 4870.0  0.913715  0.125329  0.000000  0.000000  0.805177  1.022252
 4875.0  0.983101  0.079861  0.000000  0.000000  0.913939  1.052263
 4880.0  1.029398  0.063519  0.000000  0.000000  0.974390  1.084407
 4885.0  1.058319  0.018486  0.000000  0.000000  1.042309  1.074329
 4890.0  1.066177  0.003312  0.000000  0.000000  1.069058  1.063296
 4895.0  1.072513  0.031899  0.000000  0.000000  1.044892  1.100134
 4900.0  1.096597  0.025174  0.000000  0.000000  1.074794  1.118400
 4905.0  1.116156  0.017078  0.000000  0.000000  1.130949  1.101363
 4910.0  1.110814  0.017203  0.000000  0.000000  1.125711  1.095918
 4915.0  1.105333  0.025914  0.000000  0.000000  1.127773  1.082893
 4920.0  1.079535  0.030176  0.000000  0.000000  1.105668  1.053401
 4925.0  1.071859  0.001261  0.000000  0.000000  1.072863  1.070855
 4930.0  1.079931  0.021403  0.000000  0.000000  1.061395  1.098468
 4935.0  1.097748  0.022450  0.000000  0.000000  1.117195  1.078301
 4940.0  1.093730  0.015533  0.000000  0.000000  1.107178  1.080282
 4945.0  1.097078  0.013078  0.000000  0.000000  1.085742  1.108414
 4950.0  1.115023  0.002645  0.000000  0.000000  1.117314  1.112731
 4955.0  1.104427  0.020446  0.000000  0.000000  1.122131  1.086723
 4960.0  1.093365  0.009161  0.000000  0.000000  1.101286  1.085443
 4965.0  1.086230  0.019211  0.000000  0.000000  1.069593  1.102867
 4970.0  1.103271  0.002290  0.000000  0.000000  1.105281  1.101261
 4975.0  1.107103  0.003782  0.000000  0.000000  1.110373  1.103832
 4980.0  1.082616  0.015322  0.000000  0.000000  1.095880  1.069351
 4985.0  1.074161  0.029226  0.000000  0.000000  1.099472  1.048849
 4990.0  1.058823  0.020539  0.000000  0.000000  1.041042  1.076605
 4995.0  1.063461  0.023515  0.000000  0.000000  1.043093  1.083828
 5000.0  1.069793  0.001055  0.000000  0.000000  1.068924  1.070662
 5005.0  1.049304  0.002819  0.000000  0.000000  1.046863  1.051745
 5010.0  1.042450  0.005244  0.000000  0.000000  1.037909  1.046990
 5015.0  1.026250  0.009109  0.000000  0.000000  1.018361  1.034139
 5020.0  1.031073  0.012894  0.000000  0.000000  1.019901  1.042246
 5025.0  1.028747  0.040190  0.000000  0.000000  0.993943  1.063550
