 4560.0  1.175970  0.035679  0.000000  0.000000  1.136224  1.177335  1.214350
 4565.0  1.176680  0.037486  0.000000  0.000000  1.132763  1.183150  1.214127
 4570.0  1.189850  0.032077  0.000000  0.000000  1.152394  1.195060  1.222095
 4575.0  1.193876  0.030980  0.000000  0.000000  1.155828  1.204782  1.221016
 4580.0  1.179040  0.052466  0.000000  0.000000  1.112707  1.210491  1.213920
 4585.0  1.178446  0.056610  0.000000  0.000000  1.106859  1.215648  1.212832
 4590.0  1.183793  0.054850  0.000000  0.000000  1.114507  1.221606  1.215265
 4595.0  1.185496  0.056664  0.000000  0.000000  1.113895  1.224059  1.218535
 4600.0  1.180284  0.050197  0.000000  0.000000  1.117203  1.218122  1.205526
 4605.0  1.185407  0.040390  0.000000  0.000000  1.134726  1.205153  1.216341
 4610.0  1.184558  0.032451  0.000000  0.000000  1.145350  1.193643  1.214680
 4615.0  1.176768  0.039546  0.000000  0.000000  1.127822  1.192293  1.210189
 4620.0  1.183587  0.036810  0.000000  0.000000  1.137523  1.200756  1.212483
 4625.0  1.189613  0.033699  0.000000  0.000000  1.147054  1.208803  1.212981
 4630.0  1.181147  0.039734  0.000000  0.000000  1.130885  1.206086  1.206468
 4635.0  1.174749  0.040697  0.000000  0.000000  1.124113  1.192027  1.208107
 4640.0  1.168546  0.036458  0.000000  0.000000  1.125028  1.177101  1.203509
 4645.0  1.164165  0.048381  0.000000  0.000000  1.106964  1.173925  1.211607
 4650.0  1.165697  0.051814  0.000000  0.000000  1.101822  1.184926  1.210343
 4655.0  1.173803  0.041459  0.000000  0.000000  1.121363  1.199603  1.200442
 4660.0  1.182516  0.036568  0.000000  0.000000  1.136271  1.204781  1.206497
 4665.0  1.161413  0.068112  0.000000  0.000000  1.075716  1.196563  1.211960
 4670.0  1.158000  0.060773  0.000000  0.000000  1.082350  1.183995  1.207657
 4675.0  1.168165  0.033608  0.000000  0.000000  1.126551  1.181444  1.196500
 4680.0  1.174533  0.047204  0.000000  0.000000  1.115679  1.195256  1.212663
 4685.0  1.186579  0.043430  0.000000  0.000000  1.131821  1.217768  1.210148
 4690.0  1.191569  0.050636  0.000000  0.000000  1.128812  1.234043  1.211853
 4695.0  1.189061  0.051346  0.000000  0.000000  1.125780  1.233369  1.208033
 4700.0  1.165225  0.065824  0.000000  0.000000  1.082732  1.216240  1.196703
 4705.0  1.153487  0.058907  0.000000  0.000000  1.079010  1.192564  1.188889
 4710.0  1.154479  0.043900  0.000000  0.000000  1.099761  1.173636  1.190040
 4715.0  1.163772  0.033633  0.000000  0.000000  1.125935  1.165853  1.199528
 4720.0  1.173094  0.026808  0.000000  0.000000  1.145035  1.170631  1.203615
 4725.0  1.172465  0.024939  0.000000  0.000000  1.140967  1.186666  1.189761
 4730.0  1.166357  0.052056  0.000000  0.000000  1.102018  1.210655  1.186397
 4735.0  1.170101  0.065900  0.000000  0.000000  1.092968  1.236035  1.181300
 4740.0  1.183328  0.066863  0.000000  0.000000  1.106820  1.252805  1.190359
 4745.0  1.190860  0.056956  0.000000  0.000000  1.127602  1.252350  1.192629
 4750.0  1.179076  0.054311  0.000000  0.000000  1.116028  1.234224  1.186975
 4755.0  1.161421  0.051816  0.000000  0.000000  1.098292  1.208257  1.177714
 4760.0  1.158929  0.043607  0.000000  0.000000  1.103858  1.189147  1.183782
 4765.0  1.153679  0.045017  0.000000  0.000000  1.096968  1.186440  1.177628
 4770.0  1.163296  0.036294  0.000000  0.000000  1.119612  1.197355  1.172920
 4775.0  1.174966  0.030525  0.000000  0.000000  1.142908  1.209637  1.172351
 4780.0  1.172799  0.033946  0.000000  0.000000  1.138177  1.212098  1.168122
 4785.0  1.156692  0.048727  0.000000  0.000000  1.098281  1.202940  1.168854
 4790.0  1.155401  0.042388  0.000000  0.000000  1.102677  1.190193  1.173334
 4795.0  1.160461  0.026925  0.000000  0.000000  1.127533  1.184454  1.169396
 4800.0  1.153796  0.036674  0.000000  0.000000  1.110378  1.189647  1.161363
 4805.0  1.154130  0.045007  0.000000  0.000000  1.102250  1.200372  1.159768
 4810.0  1.164795  0.038796  0.000000  0.000000  1.122537  1.207529  1.164319
 4815.0  1.166605  0.033294  0.000000  0.000000  1.133546  1.205725  1.160543
 4820.0  1.156340  0.032893  0.000000  0.000000  1.127593  1.196761  1.144665
 4825.0  1.148424  0.036187  0.000000  0.000000  1.107918  1.187133  1.150222
 4830.0  1.141679  0.039319  0.000000  0.000000  1.096130  1.181752  1.147155
 4835.0  1.141489  0.034382  0.000000  0.000000  1.104262  1.179566  1.140638
 4840.0  1.134888  0.036572  0.000000  0.000000  1.094571  1.174687  1.135407
 4845.0  1.118132  0.040508  0.000000  0.000000  1.072393  1.161005  1.120997
 4850.0  1.098608  0.033401  0.000000  0.000000  1.063905  1.136825  1.095094
 4855.0  1.053773  0.047080  0.000000  0.000000  1.050900  1.106724  1.003696
 4860.0  0.987659  0.088723  0.000000  0.000000  0.997411  1.079605  0.885959
 4865.0  0.951117  0.095742  0.000000  0.000000  0.857244  1.064315  0.931792
 4870.0  0.967907  0.129523  0.000000  0.000000  0.805177  1.065725  1.032818
 4875.0  1.029109  0.091114  0.000000  0.000000  0.913939  1.082913  1.090473
 4880.0  1.063219  0.070253  0.000000  0.000000  0.974390  1.109788  1.105480
 4885.0  1.094503  0.044091  0.000000  0.000000  1.042309  1.137623  1.103576
 4890.0  1.110393  0.041094  0.000000  0.000000  1.069058  1.158361  1.103760
 4895.0  1.109833  0.056175  0.000000  0.000000  1.044892  1.167285  1.117321
 4900.0  1.120045  0.040858  0.000000  0.000000  1.074794  1.164292  1.121050
 4905.0  1.132897  0.018245  0.000000  0.000000  1.130949  1.153783  1.113960
 4910.0  1.129142  0.011419  0.000000  0.000000  1.125711  1.143012  1.118702
 4915.0  1.125340  0.013859  0.000000  0.000000  1.127773  1.139156  1.109090
 4920.0  1.119168  0.021101  0.000000  0.000000  1.105668  1.145856  1.105979
 4925.0  1.119710  0.040326  0.000000  0.000000  1.072863  1.160606  1.125660
 4930.0  1.121181  0.052322  0.000000  0.000000  1.061395  1.175658  1.126489
 4935.0  1.140703  0.033119  0.000000  0.000000  1.117195  1.182482  1.122432
 4940.0  1.132585  0.035474  0.000000  0.000000  1.107178  1.177319  1.113258
 4945.0  1.124693  0.035833  0.000000  0.000000  1.085742  1.164243  1.124093
 4950.0  1.129036  0.018745  0.000000  0.000000  1.117314  1.152755  1.117039
 4955.0  1.126276  0.020488  0.000000  0.000000  1.122131  1.150502  1.106195
 4960.0  1.120851  0.028742  0.000000  0.000000  1.101286  1.157171  1.104095
 4965.0  1.114863  0.043576  0.000000  0.000000  1.069593  1.164732  1.110265
 4970.0  1.128765  0.028142  0.000000  0.000000  1.105281  1.163673  1.117340
 4975.0  1.127190  0.019193  0.000000  0.000000  1.110373  1.150765  1.120433
 4980.0  1.112815  0.016630  0.000000  0.000000  1.095880  1.132086  1.110478
 4985.0  1.105280  0.009947  0.000000  0.000000  1.099472  1.117842  1.098525
 4990.0  1.087533  0.036842  0.000000  0.000000  1.041042  1.113567  1.107990
 4995.0  1.089395  0.036733  0.000000  0.000000  1.043093  1.115864  1.109228
 5000.0  1.096077  0.022108  0.000000  0.000000  1.068924  1.115439  1.103868
 5005.0  1.081919  0.028179  0.000000  0.000000  1.046863  1.105042  1.093853
 5010.0  1.070603  0.025858  0.000000  0.000000  1.037909  1.086206  1.087693
 5015.0  1.056872  0.031313  0.000000  0.000000  1.018361  1.068110  1.084146
 5020.0  1.055611  0.030734  0.000000  0.000000  1.019901  1.060165  1.086767
 5025.0  1.052614  0.048807  0.000000  0.000000  0.993943  1.065311  1.098587
 5030.0  1.069072  0.032666  0.000000  0.000000  1.029452  1.078715  1.099049
 5035.0  1.077697  0.019045  0.000000  0.000000  1.053822  1.092353  1.086916
 5040.0  1.083731  0.016332  0.000000  0.000000  1.065939  1.101719  1.083534
 5045.0  1.076990  0.036992  0.000000  0.000000  1.031226  1.108334  1.091412
 5050.0  1.073934  0.049821  0.000000  0.000000  1.012400  1.116465  1.092938
 5055.0  1.088845  0.039408  0.000000  0.000000  1.042526  1.127962  1.096047
 5060.0  1.091740  0.043644  0.000000  0.000000  1.043978  1.139601  1.091641
 5065.0  1.103723  0.034401  0.000000  0.000000  1.070839  1.144840  1.095490
 5070.0  1.101869  0.029353  0.000000  0.000000  1.079585  1.138731  1.087292
 5075.0  1.083190  0.033287  0.000000  0.000000  1.049933  1.122184  1.077454
 5080.0  1.075182  0.025035  0.000000  0.000000  1.047006  1.101788  1.076750
 5085.0  1.064895  0.026232  0.000000  0.000000  1.032201  1.086161  1.076322
 5090.0  1.063868  0.033968  0.000000  0.000000  1.021153  1.081195  1.089255
 5095.0  1.077854  0.012756  0.000000  0.000000  1.061759  1.086915  1.084886
 5100.0  1.086616  0.009766  0.000000  0.000000  1.076661  1.097932  1.085257
 5105.0  1.075133  0.033895  0.000000  0.000000  1.034382  1.107049  1.083967
 5110.0  1.074686  0.034840  0.000000  0.000000  1.033713  1.109227  1.081118
 5115.0  1.076503  0.027170  0.000000  0.000000  1.044632  1.103589  1.081287
 5120.0  1.077106  0.014618  0.000000  0.000000  1.060754  1.092759  1.077806
 5125.0  1.074969  0.004333  0.000000  0.000000  1.072235  1.080455  1.072217
 5130.0  1.063132  0.013675  0.000000  0.000000  1.046056  1.069279  1.074059
 5135.0  1.046719  0.021741  0.000000  0.000000  1.019230  1.060134  1.060794
 5140.0  1.044607  0.019455  0.000000  0.000000  1.020345  1.053202  1.060275
 5145.0  1.040388  0.028261  0.000000  0.000000  1.006157  1.048571  1.066436
 5150.0  1.036392  0.031923  0.000000  0.000000  0.997677  1.045813  1.065687
 5155.0  1.035036  0.033648  0.000000  0.000000  0.994787  1.043177  1.067143
 5160.0  1.034574  0.022436  0.000000  0.000000  1.008528  1.037842  1.057353
 5165.0  1.026326  0.002006  0.000000  0.000000  1.023928  1.028014  1.027037
 5170.0  1.004218  0.009208  0.000000  0.000000  1.002028  1.015215  0.995411
 5175.0  0.980422  0.048229  0.000000  0.000000  0.919917  1.003905  1.017443
 5180.0  0.985568  0.051391  0.000000  0.000000  0.923913  0.998557  1.034235
 5185.0  1.004428  0.010815  0.000000  0.000000  0.995314  1.000161  1.017809
 5190.0  0.994647  0.035166  0.000000  0.000000  0.951977  1.005097  1.026868
 5195.0  1.007888  0.035030  0.000000  0.000000  0.968995  1.008946  1.045723
 5200.0  1.017602  0.027983  0.000000  0.000000  0.990932  1.010785  1.051088
 5205.0  1.022232  0.016263  0.000000  0.000000  1.010162  1.013833  1.042699
 5210.0  1.030953  0.011386  0.000000  0.000000  1.026082  1.021643  1.045134
 5215.0  1.028823  0.019363  0.000000  0.000000  1.005880  1.032860  1.047730
 5220.0  1.039280  0.010836  0.000000  0.000000  1.027026  1.040070  1.050744
 5225.0  1.035302  0.008466  0.000000  0.000000  1.025680  1.036014  1.044212
 5230.0  1.023980  0.005445  0.000000  0.000000  1.019677  1.021467  1.030794
 5235.0  1.012678  0.028928  0.000000  0.000000  0.984266  1.006915  1.046852
 5240.0  1.017914  0.030191  0.000000  0.000000  0.992591  1.005821  1.055331
 5245.0  1.032533  0.018525  0.000000  0.000000  1.018224  1.023616  1.055758
 5250.0  1.045916  0.007555  0.000000  0.000000  1.036399  1.051113  1.050238
 5255.0  1.047223  0.019266  0.000000  0.000000  1.028663  1.070177  1.042828
 5260.0  1.045812  0.018915  0.000000  0.000000  1.026372  1.067615  1.043449
 5265.0  1.027418  0.013924  0.000000  0.000000  1.016797  1.044893  1.020563
 5270.0  0.995049  0.029305  0.000000  0.000000  0.958199  1.016932  1.010015
 5275.0  0.983937  0.051288  0.000000  0.000000  0.921203  1.000985  1.029622
 5280.0  0.998293  0.040586  0.000000  0.000000  0.951373  1.003710  1.039798
 5285.0  1.017742  0.028508  0.000000  0.000000  0.986328  1.018108  1.048791
 5290.0  1.029991  0.020702  0.000000  0.000000  1.006408  1.031947  1.051620
 5295.0  1.042661  0.004974  0.000000  0.000000  1.041117  1.038150  1.048716
 5300.0  1.047998  0.007769  0.000000  0.000000  1.055325  1.038682  1.049989
 5305.0  1.036338  0.012047  0.000000  0.000000  1.021755  1.039757  1.047503
 5310.0  1.039672  0.012347  0.000000  0.000000  1.024686  1.043351  1.050979
 5315.0  1.047252  0.003136  0.000000  0.000000  1.050936  1.044225  1.046596
 5320.0  1.038462  0.005765  0.000000  0.000000  1.045653  1.035881  1.033853
 5325.0  1.024397  0.005377  0.000000  0.000000  1.025234  1.018118  1.029838
 5330.0  1.003305  0.020564  0.000000  0.000000  0.983161  0.999128  1.027626
 5335.0  0.993365  0.033810  0.000000  0.000000  0.958098  0.990047  1.031951
 5340.0  1.006771  0.016897  0.000000  0.000000  0.996231  0.995934  1.028148
 5345.0  1.015868  0.013039  0.000000  0.000000  1.004071  1.011777  1.031756
 5350.0  1.024121  0.018761  0.000000  0.000000  1.002092  1.027481  1.042790
 5355.0  1.029418  0.013886  0.000000  0.000000  1.012073  1.035730  1.040449
 5360.0  1.034248  0.003743  0.000000  0.000000  1.029509  1.036214  1.037020
 5365.0  1.036931  0.008315  0.000000  0.000000  1.047255  1.033416  1.030123
 5370.0  1.025681  0.004229  0.000000  0.000000  1.021149  1.030418  1.025476
 5375.0  1.017171  0.018294  0.000000  0.000000  0.994252  1.025907  1.031353
 5380.0  1.022093  0.013993  0.000000  0.000000  1.009722  1.017320  1.039237
 5385.0  1.023518  0.015789  0.000000  0.000000  1.024972  1.005546  1.040037
 5390.0  1.016014  0.016870  0.000000  0.000000  1.019572  0.996015  1.032454
 5395.0  1.013263  0.015446  0.000000  0.000000  1.017722  0.994559  1.027508
 5400.0  1.010364  0.008987  0.000000  0.000000  1.009203  1.001162  1.020726
 5405.0  1.007603  0.010579  0.000000  0.000000  0.995532  1.008611  1.018664
 5410.0  1.003979  0.019849  0.000000  0.000000  0.980403  1.008305  1.023228
 5415.0  1.000100  0.021724  0.000000  0.000000  0.977690  0.997550  1.025061
 5420.0  1.001322  0.018416  0.000000  0.000000  0.999183  0.982297  1.022485
 5425.0  1.005723  0.025901  0.000000  0.000000  1.022651  0.972966  1.021551
 5430.0  1.005743  0.023651  0.000000  0.000000  1.024311  0.976149  1.016768
 5435.0  1.004017  0.013800  0.000000  0.000000  1.002339  0.989807  1.019904
 5440.0  1.009945  0.010147  0.000000  0.000000  1.001365  1.005973  1.022499
 5445.0  1.020996  0.005003  0.000000  0.000000  1.027242  1.017156  1.018591
 5450.0  1.020334  0.005208  0.000000  0.000000  1.025784  1.020778  1.014441
 5455.0  1.013777  0.007023  0.000000  0.000000  1.004919  1.018680  1.017731
 5460.0  1.020131  0.006296  0.000000  0.000000  1.026837  1.013095  1.020461
 5465.0  1.015314  0.009045  0.000000  0.000000  1.023245  1.004211  1.018486
 5470.0  1.005825  0.013511  0.000000  0.000000  1.003879  0.992101  1.021495
 5475.0  1.009350  0.024672  0.000000  0.000000  1.015877  0.979665  1.032509
 5480.0  1.005286  0.025840  0.000000  0.000000  1.019590  0.972685  1.023584
 5485.0  0.997372  0.020566  0.000000  0.000000  0.995363  0.975915  1.020838
 5490.0  1.004403  0.013478  0.000000  0.000000  1.008628  0.987976  1.016605
 5495.0  1.005013  0.005293  0.000000  0.000000  1.002494  1.000875  1.011670
 5500.0  1.005456  0.001280  0.000000  0.000000  1.003837  1.005913  1.006618
 5505.0  1.010982  0.009565  0.000000  0.000000  1.021535  1.000560  1.010851
 5510.0  1.006606  0.012550  0.000000  0.000000  1.015450  0.990770  1.013599
 5515.0  1.003575  0.013494  0.000000  0.000000  1.013360  0.986577  1.010788
 5520.0  1.008289  0.012195  0.000000  0.000000  1.019875  0.993670  1.011321
 5525.0  1.011438  0.009368  0.000000  0.000000  1.022799  1.008680  1.002837
 5530.0  1.013636  0.012621  0.000000  0.000000  1.020974  1.022250  0.997684
 5535.0  1.007504  0.015921  0.000000  0.000000  0.991876  1.026315  1.004321
 5540.0  1.011799  0.006540  0.000000  0.000000  1.010072  1.019674  1.005649
 5545.0  1.013303  0.011181  0.000000  0.000000  1.027303  1.007999  1.004606
 5550.0  1.007699  0.010300  0.000000  0.000000  1.020324  0.998581  1.004192
 5555.0  1.001824  0.005594  0.000000  0.000000  1.004238  0.994875  1.006360
 5560.0  1.004560  0.009353  0.000000  0.000000  1.015762  0.995651  1.002268
 5565.0  1.002409  0.007170  0.000000  0.000000  1.011481  0.997714  0.998032
 5570.0  0.999128  0.001365  0.000000  0.000000  1.000702  0.999073  0.997608
 5575.0  0.992876  0.007455  0.000000  0.000000  0.983901  0.999888  0.994839
 5580.0  0.988234  0.011860  0.000000  0.000000  0.974718  1.000627  0.989357
 5585.0  0.988243  0.009804  0.000000  0.000000  0.983783  1.000507  0.980440
 5590.0  0.988379  0.012332  0.000000  0.000000  0.994129  0.998056  0.972952
 5595.0  0.974749  0.018535  0.000000  0.000000  0.952849  0.992949  0.978449
 5600.0  0.968973  0.021912  0.000000  0.000000  0.941734  0.987039  0.978146
 5605.0  0.972950  0.016375  0.000000  0.000000  0.952236  0.983403  0.983209
 5610.0  0.974092  0.016588  0.000000  0.000000  0.953131  0.983899  0.985245
 5615.0  0.981671  0.005229  0.000000  0.000000  0.980751  0.987803  0.976460
 5620.0  0.984049  0.007060  0.000000  0.000000  0.980140  0.992938  0.979070
 5625.0  0.974840  0.023163  0.000000  0.000000  0.947479  0.997587  0.979452
 5630.0  0.979652  0.020474  0.000000  0.000000  0.956597  1.001389  0.980972
 5635.0  0.988652  0.012654  0.000000  0.000000  0.978355  1.004414  0.983187
 5640.0  0.985686  0.015668  0.000000  0.000000  0.973096  1.005236  0.978724
 5645.0  0.973718  0.026442  0.000000  0.000000  0.943202  1.000831  0.977119
 5650.0  0.967187  0.025288  0.000000  0.000000  0.936086  0.989232  0.976242
 5655.0  0.962763  0.012809  0.000000  0.000000  0.946721  0.972740  0.968828
 5660.0  0.953986  0.013136  0.000000  0.000000  0.937837  0.958669  0.965451
 5665.0  0.949595  0.023436  0.000000  0.000000  0.921310  0.956058  0.971417
 5670.0  0.957824  0.021214  0.000000  0.000000  0.931077  0.969354  0.973042
 5675.0  0.975595  0.014102  0.000000  0.000000  0.966036  0.993415  0.967334
 5680.0  0.987042  0.023607  0.000000  0.000000  0.981773  1.015128  0.964224
 5685.0  0.985450  0.028280  0.000000  0.000000  0.971746  1.020916  0.963687
 5690.0  0.970732  0.029243  0.000000  0.000000  0.942462  1.005523  0.964212
 5695.0  0.954433  0.023710  0.000000  0.000000  0.925795  0.976458  0.961045
 5700.0  0.952063  0.006134  0.000000  0.000000  0.946604  0.950006  0.959577
 5705.0  0.956859  0.016729  0.000000  0.000000  0.976270  0.939865  0.954441
 5710.0  0.956069  0.009380  0.000000  0.000000  0.967523  0.947643  0.953041
 5715.0  0.951117  0.010874  0.000000  0.000000  0.938639  0.962359  0.952352
 5720.0  0.950827  0.019776  0.000000  0.000000  0.926786  0.968820  0.956876
 5725.0  0.957761  0.001444  0.000000  0.000000  0.957799  0.959323  0.956162
 5730.0  0.955953  0.014327  0.000000  0.000000  0.971501  0.940116  0.956241
 5735.0  0.951903  0.022757  0.000000  0.000000  0.975825  0.926083  0.953802
 5740.0  0.948098  0.016507  0.000000  0.000000  0.963867  0.928360  0.952068
 5745.0  0.956024  0.011366  0.000000  0.000000  0.969882  0.945778  0.952411
 5750.0  0.965017  0.013541  0.000000  0.000000  0.979380  0.965917  0.949753
 5755.0  0.967428  0.018098  0.000000  0.000000  0.982556  0.974740  0.944989
 5760.0  0.962332  0.010114  0.000000  0.000000  0.969774  0.967629  0.949591
 5765.0  0.951375  0.001418  0.000000  0.000000  0.952705  0.951812  0.949608
 5770.0  0.945298  0.005349  0.000000  0.000000  0.950165  0.938762  0.946968
 5775.0  0.947346  0.012893  0.000000  0.000000  0.962765  0.935024  0.944250
 5780.0  0.946275  0.008571  0.000000  0.000000  0.956679  0.938449  0.943697
 5785.0  0.945275  0.002660  0.000000  0.000000  0.947583  0.941966  0.946275
 5790.0  0.938442  0.004002  0.000000  0.000000  0.933410  0.941232  0.940686
 5795.0  0.935414  0.007657  0.000000  0.000000  0.926101  0.937808  0.942332
 5800.0  0.943614  0.006413  0.000000  0.000000  0.948078  0.935505  0.947258
 5805.0  0.946177  0.011970  0.000000  0.000000  0.960739  0.935314  0.942477
 5810.0  0.943056  0.007920  0.000000  0.000000  0.951458  0.934128  0.943582
 5815.0  0.944333  0.014980  0.000000  0.000000  0.961251  0.928470  0.943277
 5820.0  0.941940  0.019048  0.000000  0.000000  0.961188  0.919766  0.944866
 5825.0  0.934864  0.016352  0.000000  0.000000  0.948356  0.914535  0.941699
 5830.0  0.938163  0.016409  0.000000  0.000000  0.953561  0.918399  0.942529
 5835.0  0.945322  0.017880  0.000000  0.000000  0.967545  0.930564  0.937856
 5840.0  0.951229  0.017930  0.000000  0.000000  0.973534  0.943645  0.936509
 5845.0  0.950731  0.009913  0.000000  0.000000  0.962189  0.949421  0.940583
 5850.0  0.947896  0.010133  0.000000  0.000000  0.959696  0.946306  0.937684
 5855.0  0.946540  0.015609  0.000000  0.000000  0.965821  0.940580  0.933219
 5860.0  0.940143  0.007687  0.000000  0.000000  0.948635  0.939995  0.931799
 5865.0  0.935998  0.008752  0.000000  0.000000  0.927489  0.946398  0.934108
 5870.0  0.943535  0.008580  0.000000  0.000000  0.942018  0.953602  0.934985
 5875.0  0.946117  0.009114  0.000000  0.000000  0.951414  0.952336  0.934601
 5880.0  0.941394  0.006048  0.000000  0.000000  0.948945  0.938599  0.936640
 5885.0  0.931566  0.015077  0.000000  0.000000  0.949765  0.917537  0.927397
 5890.0  0.913538  0.016706  0.000000  0.000000  0.934142  0.899165  0.907306
 5895.0  0.895073  0.007227  0.000000  0.000000  0.890141  0.890874  0.904203
 5900.0  0.893024  0.022226  0.000000  0.000000  0.868782  0.892820  0.917470
 5905.0  0.909890  0.012864  0.000000  0.000000  0.904566  0.899236  0.925868
 5910.0  0.921260  0.014415  0.000000  0.000000  0.935359  0.904202  0.924219
 5915.0  0.923034  0.014876  0.000000  0.000000  0.938632  0.906121  0.924348
 5920.0  0.922657  0.013538  0.000000  0.000000  0.936273  0.906865  0.924834
 5925.0  0.922002  0.012449  0.000000  0.000000  0.935294  0.908031  0.922682
 5930.0  0.919257  0.008610  0.000000  0.000000  0.926289  0.908536  0.922944
 5935.0  0.918770  0.011558  0.000000  0.000000  0.931166  0.905863  0.919282
 5940.0  0.914698  0.012600  0.000000  0.000000  0.927226  0.899908  0.916961
 5945.0  0.911885  0.014587  0.000000  0.000000  0.926448  0.894795  0.914414
 5950.0  0.910678  0.011702  0.000000  0.000000  0.917690  0.895891  0.918453
 5955.0  0.913179  0.006802  0.000000  0.000000  0.915324  0.904890  0.919322
 5960.0  0.913392  0.004220  0.000000  0.000000  0.908258  0.917189  0.914729
 5965.0  0.919137  0.004526  0.000000  0.000000  0.918907  0.924195  0.914310
 5970.0  0.921298  0.009184  0.000000  0.000000  0.931997  0.919856  0.912042
 5975.0  0.911951  0.005993  0.000000  0.000000  0.918892  0.905813  0.911148
 5980.0  0.898534  0.007845  0.000000  0.000000  0.897532  0.890484  0.907585
 5985.0  0.893449  0.012298  0.000000  0.000000  0.888556  0.883108  0.908683
 5990.0  0.896202  0.010617  0.000000  0.000000  0.891835  0.887391  0.909381
 5995.0  0.900861  0.007420  0.000000  0.000000  0.893724  0.899155  0.909703
 6000.0  0.906349  0.003309  0.000000  0.000000  0.902528  0.909839  0.906679
 6005.0  0.900614  0.015535  0.000000  0.000000  0.881230  0.913117  0.907495
 6010.0  0.892093  0.020298  0.000000  0.000000  0.866812  0.908592  0.900877
 6015.0  0.897147  0.008261  0.000000  0.000000  0.886840  0.900770  0.903829
 6020.0  0.896770  0.005370  0.000000  0.000000  0.891817  0.895213  0.903281
 6025.0  0.890464  0.008288  0.000000  0.000000  0.880025  0.894911  0.896455
 6030.0  0.888121  0.020455  0.000000  0.000000  0.862314  0.899414  0.902636
 6035.0  0.892747  0.017255  0.000000  0.000000  0.871219  0.906613  0.900410
 6040.0  0.897640  0.015112  0.000000  0.000000  0.880895  0.914002  0.898022
 6045.0  0.904561  0.011195  0.000000  0.000000  0.897369  0.918723  0.897592
 6050.0  0.904364  0.010415  0.000000  0.000000  0.898318  0.917531  0.897244
 6055.0  0.897247  0.008610  0.000000  0.000000  0.890252  0.907972  0.893518
 6060.0  0.890271  0.004085  0.000000  0.000000  0.885471  0.891023  0.894319
 6065.0  0.880126  0.008175  0.000000  0.000000  0.877652  0.872661  0.890066
 6070.0  0.880212  0.014983  0.000000  0.000000  0.890670  0.861289  0.888678
 6075.0  0.878801  0.013907  0.000000  0.000000  0.881504  0.862392  0.892507
 6080.0  0.879261  0.008369  0.000000  0.000000  0.873725  0.874225  0.889832
 6085.0  0.885052  0.005070  0.000000  0.000000  0.878665  0.888052  0.888440
 6090.0  0.882776  0.009400  0.000000  0.000000  0.873861  0.894047  0.880421
 6095.0  0.878259  0.012846  0.000000  0.000000  0.862307  0.888898  0.883573
 6100.0  0.866236  0.020375  0.000000  0.000000  0.840498  0.877927  0.880282
 6105.0  0.866565  0.012115  0.000000  0.000000  0.851774  0.870520  0.877401
 6110.0  0.875068  0.006884  0.000000  0.000000  0.868979  0.872724  0.883501
 6115.0  0.875567  0.008670  0.000000  0.000000  0.864720  0.882403  0.879579
 6120.0  0.873250  0.016870  0.000000  0.000000  0.854225  0.891136  0.874388
 6125.0  0.874318  0.015525  0.000000  0.000000  0.857728  0.891701  0.873524
 6130.0  0.871292  0.012930  0.000000  0.000000  0.855919  0.883825  0.874132
 6135.0  0.858988  0.021519  0.000000  0.000000  0.831789  0.873609  0.871566
 6140.0  0.853806  0.019228  0.000000  0.000000  0.829602  0.867970  0.863845
 6145.0  0.861150  0.012192  0.000000  0.000000  0.845736  0.868568  0.869145
 6150.0  0.864117  0.012753  0.000000  0.000000  0.848113  0.870358  0.873880
 6155.0  0.858326  0.016630  0.000000  0.000000  0.837430  0.866681  0.870866
 6160.0  0.847712  0.017696  0.000000  0.000000  0.825626  0.855595  0.861914
 6165.0  0.841326  0.018040  0.000000  0.000000  0.821259  0.841954  0.860764
 6170.0  0.841200  0.020158  0.000000  0.000000  0.823569  0.834059  0.865973
 6175.0  0.849154  0.015897  0.000000  0.000000  0.840887  0.837412  0.869164
 6180.0  0.856961  0.010376  0.000000  0.000000  0.850485  0.850307  0.870092
 6185.0  0.861854  0.008941  0.000000  0.000000  0.850836  0.865180  0.869547
 6190.0  0.860983  0.014913  0.000000  0.000000  0.842749  0.874275  0.865925
 6195.0  0.864243  0.008908  0.000000  0.000000  0.855052  0.874478  0.863198
 6200.0  0.866014  0.003183  0.000000  0.000000  0.862006  0.868433  0.867604
 6205.0  0.865710  0.003160  0.000000  0.000000  0.867156  0.861763  0.868211
 6210.0  0.861578  0.003693  0.000000  0.000000  0.859815  0.858731  0.866187
 6215.0  0.852843  0.012395  0.000000  0.000000  0.837190  0.859919  0.861422
 6220.0  0.853045  0.014046  0.000000  0.000000  0.835343  0.863213  0.860580
 6225.0  0.856330  0.012216  0.000000  0.000000  0.841060  0.866011  0.861919
 6230.0  0.850504  0.019623  0.000000  0.000000  0.826127  0.866748  0.858637
 6235.0  0.848877  0.019526  0.000000  0.000000  0.824621  0.865014  0.856995
 6240.0  0.850375  0.015739  0.000000  0.000000  0.830473  0.860908  0.859743
 6245.0  0.845721  0.015281  0.000000  0.000000  0.826399  0.854962  0.855801
 6250.0  0.843536  0.010956  0.000000  0.000000  0.829821  0.848661  0.852127
 6255.0  0.837377  0.016387  0.000000  0.000000  0.816976  0.844404  0.850752
 6260.0  0.837478  0.017000  0.000000  0.000000  0.816393  0.844328  0.851713
